"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.381885803E0,-6.526088715E-1,-2.391588449E0,-4.319378376E0,4.980223208E0
5.398694754E0,-9.162449837E-1,-9.339538217E-1,-2.988941669E0,3.262751433E0
5.415503734E0,-1.379825592E0,-4.109625816E-1,-1.590143442E0,2.145079270E0
5.432309947E0,-1.378119469E0,-5.603423715E-1,-8.564043045E-1,1.716573673E0
5.449129010E0,-1.380868912E0,-2.699837089E-2,2.852821350E-2,1.381427422E0
5.465928631E0,-7.096662521E-1,6.941054463E-1,8.167405128E-1,1.285485755E0
5.482743136E0,7.090368271E-1,1.188514829E0,1.615515947E0,2.127249984E0
5.499543084E0,1.630831718E0,2.167526245E0,3.953894138E0,4.794899475E0
5.516353407E0,6.989412308E-1,3.049289703E0,6.141528130E0,6.892391044E0
5.533160282E0,3.742694855E-2,4.301415920E0,6.008450508E0,7.389523476E0
5.549959060E0,4.284114838E-1,4.245001316E0,3.919016361E0,5.793294556E0
5.566776434E0,1.273038864E0,2.638274908E0,2.337142944E0,3.747447075E0
5.583588547E0,1.847177505E0,1.880061269E0,1.765711308E0,3.172448823E0
5.600395229E0,2.657518387E0,1.771901131E0,1.357957363E0,3.470747152E0
5.617200567E0,4.699161530E0,2.294178963E0,4.304578781E0,6.773091958E0
5.634012050E0,8.035615921E0,-9.462274611E-2,-1.861660480E-1,8.038329086E0
5.650818408E0,4.904367447E0,-3.624856710E0,-4.670689106E0,7.681649754E0
5.667626381E0,7.176237106E-1,-5.007400513E0,-7.758028507E0,9.261536050E0
5.684434567E0,-6.478672028E-1,-4.033032417E0,-6.530986309E0,7.703172370E0
5.701243294E0,8.411407471E-4,-3.259060860E0,-1.920439839E0,3.782798907E0
5.718053242E0,-1.187836647E0,-2.691288471E0,-5.809525251E-1,2.998582227E0
5.734861764E0,-2.161217690E0,-1.885814309E0,1.525649071E0,3.248809412E0
5.751664397E0,-2.163394451E0,-1.377171397E0,4.751670837E0,5.399560385E0
5.768480143E0,-2.662378311E0,-1.212234139E0,8.564722061E0,9.050537767E0
5.785286418E0,-2.813536644E0,-1.027598143E0,7.929412842E0,8.476292492E0
5.802092905E0,-1.548367977E0,-1.987883806E0,1.591034651E0,2.980019577E0
5.818900626E0,-5.488748550E-1,-3.043107748E0,-8.667408943E0,9.202485869E0
5.835711234E0,4.775953293E-1,-2.091410637E0,-1.266810417E1,1.284846135E1
5.852517864E0,3.002681732E-1,-9.912453890E-1,-1.957636595E0,2.214739135E0
5.869327069E0,-9.788513184E-2,-2.057996988E-1,7.194042206E-1,7.546372954E-1
5.886134534E0,-3.213338852E-1,8.052035570E-1,1.965222359E-1,8.889483805E-1
5.902942142E0,-8.817911148E-1,1.032157302E0,-2.414240837E-1,1.378836413E0
5.919752466E0,-1.446907997E0,5.538983345E-1,-1.575441360E-1,1.557294536E0
5.936560022E0,-1.616577625E0,-1.297945380E-1,-1.073324680E-1,1.625327690E0
5.953367995E0,-1.155629158E0,-6.719968319E-1,-4.856734276E-1,1.422299958E0
5.970165991E0,-5.432834625E-1,-5.619732738E-1,1.583995819E-1,7.975345188E-1
5.986980800E0,-3.532314301E-1,1.919890642E-1,1.284968853E0,1.346394146E0
6.003788590E0,-6.480484009E-1,8.854937553E-1,2.324424744E0,2.570411700E0
6.020599392E0,-1.231679916E0,8.065939546E-1,4.133445740E0,4.387824393E0
6.037400621E0,3.654050827E-1,2.030875683E-1,5.187964916E0,5.204781014E0
6.054208380E0,1.149458885E0,-1.126435757E0,4.638686180E0,4.909941214E0
6.071022326E0,1.165863991E0,-1.810542822E0,3.699745655E0,4.280820256E0
6.087835874E0,7.954721451E-1,-2.152310371E0,3.871842861E0,4.500709167E0
6.104642332E0,-2.530450821E-1,-1.122202396E0,4.161108971E0,4.317197922E0
6.121449339E0,-8.176488876E-1,-2.641541660E-1,3.022728443E0,3.142485381E0
6.138261280E0,-9.813642502E-1,-3.275820911E-1,2.852066040E0,3.033919332E0
6.155069762E0,5.116987228E-1,-1.357681513E0,3.511400223E0,3.799350760E0
6.171880635E0,2.244182587E0,-1.824804544E0,3.545160770E0,4.575416046E0
6.188682811E0,2.865939140E0,-4.417264760E-1,1.680714011E0,3.351645719E0
6.205491435E0,4.232526779E0,-6.664015651E-1,2.117390633E-1,4.289895968E0
6.222300375E0,4.330662727E0,-1.426454663E0,-3.290452003E0,5.622853986E0
6.239111656E0,4.497026443E0,-8.218207955E-1,-6.120509148E0,7.639323823E0
6.255918204E0,5.128220558E0,-6.312475204E-1,-3.965009451E0,6.512942459E0
6.272724571E0,3.762790680E0,-4.854094982E-2,-3.643448114E0,5.237906460E0
6.289535108E0,1.488161087E0,1.431463003E0,-4.258054733E0,4.732308090E0
6.306330061E0,-3.984546661E-2,2.566633701E0,-5.039250851E0,5.655373140E0
6.323153445E0,-1.882658482E0,2.559727669E0,-5.936434746E0,6.733339898E0
6.339958246E0,-3.580892563E0,2.332783461E0,-4.252628326E0,6.029056137E0
6.356767429E0,-4.240709782E0,2.973151922E0,1.890669346E0,5.513427462E0
6.373576553E0,-3.545983315E0,2.155803204E0,4.274842262E0,5.957831945E0
6.390385585E0,-1.470695496E0,-1.048661470E0,4.458159447E0,4.810178975E0
6.407191839E0,-2.593832016E-1,-3.869621038E0,1.029283524E0,4.012564167E0
6.424000300E0,-3.167343140E-2,-5.165467739E0,-2.887988329E0,5.918068668E0
6.440807940E0,-4.574956894E-1,-4.481413841E0,-5.279219627E0,6.939923068E0
6.457604509E0,-1.073271275E0,-2.812767029E0,-4.753392220E0,5.626571530E0
6.474432676E0,-1.278098583E0,-1.281113505E0,-2.800670147E0,3.334447642E0
6.491224618E0,-1.653179169E0,-8.512853384E-1,-1.363762140E0,2.305978158E0
6.508041441E0,-1.928757668E0,-1.048941851E0,-6.673614979E-1,2.294723625E0
6.524849811E0,-2.160475254E0,-4.758007526E-1,-9.095954895E-2,2.214116826E0
6.541657275E0,-1.465981007E0,2.261349857E-1,-8.021211624E-2,1.485486899E0
6.558452534E0,4.567079544E-1,5.009058118E-1,-1.910824776E-1,7.042735982E-1
6.575275258E0,2.234139442E0,1.872014523E0,1.584322929E0,3.317513612E0
6.592080251E0,2.000368118E0,3.049833775E0,5.994476318E0,7.016887130E0
6.608891205E0,3.148355484E-1,4.917312145E0,6.484877586E0,8.144490007E0
6.625704560E0,3.037433624E-1,4.860655785E0,3.607016802E0,6.060429432E0
6.642507091E0,1.536690712E0,2.372452497E0,3.669230938E0,4.631760451E0
6.659316419E0,2.040548325E0,9.115297794E-1,2.890188217E0,3.653479428E0
6.676134757E0,3.373035431E0,9.256595373E-1,1.827798605E0,3.946525223E0
6.692932081E0,6.817218781E0,1.411061049E0,3.309677601E0,7.708406515E0
6.709737603E0,1.063790798E1,-4.333519340E-1,-9.904725552E-1,1.069270387E1
6.726553155E0,6.937970161E0,-4.421134949E0,-5.847209930E0,1.009315254E1
6.743358768E0,5.740289688E-1,-6.418289185E0,-1.494360542E1,1.627376073E1
6.760168645E0,-1.225927353E0,-3.894734859E0,-6.607755184E0,7.767514794E0
6.776973180E0,-2.076380253E0,-2.431491852E0,-1.210292578E0,3.418817881E0
6.793784113E0,-2.313397884E0,-2.984250069E0,1.671288013E0,4.129256818E0
6.810588711E0,-1.466455460E0,-2.662185669E0,3.320009708E0,4.501131926E0
6.827406520E0,-1.036708832E0,-1.309638500E0,6.649596214E0,6.856168611E0
6.844203670E0,-1.400930405E0,-6.772253513E-1,9.282672882E0,9.412186569E0
6.861018124E0,-2.205073833E0,1.234508604E-1,9.144137383E0,9.407063261E0
6.877824205E0,-2.434383869E0,-1.291070879E-1,4.497739792E0,5.115912108E0
6.894632026E0,-9.443836212E-1,-7.900195718E-1,-1.062092423E0,1.626047866E0
6.911450172E0,-3.157968521E-1,-1.391826749E0,-1.856100845E1,1.861579824E1
6.928254180E0,-6.460962296E-1,-1.177164555E0,-5.884032726E0,6.035312573E0
6.945073637E0,-1.123014450E0,-8.449078798E-1,1.902863979E0,2.365570144E0
6.961859944E0,-1.359681129E0,-3.224486411E-1,1.108631849E0,1.783751798E0
6.978666443E0,-1.449422836E0,5.987919569E-1,-6.479029655E-1,1.696807773E0
6.995482493E0,-1.593676567E0,9.686135054E-1,-8.115748167E-1,2.033880726E0
7.012291087E0,-1.296428680E0,1.235372663E0,-9.334642887E-1,2.019462433E0
7.029097657E0,-2.569379807E-1,1.334572315E0,-1.341403723E0,1.909571768E0
7.045908550E0,9.761781693E-1,1.014145136E0,-1.182763219E0,1.838570914E0
7.062712373E0,8.870592117E-1,5.670874119E-1,-6.174865961E-1,1.220553921E0
7.079526390E0,3.917903900E-1,7.601451278E-1,1.456290007E0,1.688816422E0
7.096316429E0,-3.758106232E-1,7.993966341E-1,3.547989845E0,3.656296014E0
7.113142336E0,-8.639287949E-1,4.363561273E-1,6.651972294E0,6.722017185E0
7.129952610E0,-2.303943634E-1,3.081112802E-1,7.385192394E0,7.395206611E0
7.146756809E0,-3.727722168E-1,-9.304498434E-1,5.163905621E0,5.260286807E0
7.163564375E0,-7.113103867E-1,-1.268676758E0,3.434303284E0,3.729603495E0
7.180377945E0,-1.385278702E-1,-4.234307706E-1,3.210716009E0,3.241478194E0
7.197184361E0,1.910991669E-1,1.383433819E0,3.505260706E0,3.773229471E0
7.213988673E0,3.281354904E-1,1.047521591E0,2.353158951E0,2.596599975E0
7.230797471E0,1.274314880E0,-4.139804840E-2,1.691257000E0,2.118004356E0
7.247612107E0,3.443924904E0,-2.198285103E0,2.641948223E0,4.865487288E0
7.264404883E0,4.321458817E0,-2.560598850E0,1.838205218E0,5.348894390E0
7.281222135E0,4.643867493E0,-2.012147188E0,7.691011429E-1,5.119156001E0
7.298030179E0,3.853918076E0,-2.260721922E0,-3.870743513E-1,4.484793718E0
7.314840991E0,3.870701790E0,-1.928141475E0,-4.378431797E0,6.153919637E0
7.331649838E0,4.041211128E0,-5.671309233E-1,-4.546721458E0,6.109476319E0
7.348454944E0,3.226079941E0,8.434582353E-1,-3.363323689E0,4.736133424E0
7.365264271E0,1.824285507E0,8.269206882E-1,-3.618694067E0,4.136032179E0
7.382078531E0,-5.591487885E-1,1.820691824E0,-5.309869766E0,5.641124269E0
7.398881623E0,-3.065816879E0,1.924212098E0,-7.212802410E0,8.070089463E0
7.415687785E0,-4.626627922E0,1.229698896E0,-3.763611317E0,6.089549692E0
7.432479829E0,-4.683009624E0,9.927343130E-1,1.728734970E0,5.089658648E0
7.449306713E0,-3.293642998E0,7.492004037E-1,4.179235458E0,5.373583019E0
7.466118990E0,-1.631030560E0,-7.596572638E-1,2.403127193E0,3.002059319E0
7.482920991E0,8.401584625E-2,-2.825003386E0,-2.393476248E0,3.703570080E0
7.499731987E0,6.046047211E-1,-3.948225975E0,-4.956757069E0,6.365805201E0
7.516537905E0,4.013729095E-1,-3.444335461E0,-4.693398476E0,5.835455100E0
7.533350833E0,2.985954285E-2,-2.108494759E0,-3.576490879E0,4.151858469E0
7.550155928E0,-4.563217163E-1,-1.275482655E0,-3.243156910E0,3.514705145E0
7.566967757E0,-1.045353889E0,-1.517850041E0,-2.314515114E0,2.958650658E0
7.583769485E0,-1.784682751E0,-1.486839056E0,-1.057528257E0,2.552283079E0
7.600580460E0,-2.463662148E0,-2.546790838E-1,6.379966736E-1,2.557641955E0
7.617393448E0,-1.536364555E0,6.221427917E-1,1.265157223E0,2.085209941E0
7.634197953E0,3.193378448E-1,1.135944366E0,1.732042313E0,2.095785494E0
7.651005601E0,2.561983109E0,2.239979506E0,2.875898361E0,4.455564725E0
7.667812975E0,2.105445862E0,3.862474918E0,7.144387722E0,8.390106715E0
7.684621914E0,3.919315338E-2,5.009439945E0,6.209642410E0,7.978451199E0
7.701434293E0,-1.002016068E-1,4.032993793E0,2.733749390E0,4.873239685E0
7.718220539E0,1.244089127E0,2.541681767E0,2.046141148E0,3.492076396E0
7.735045673E0,2.724487305E0,1.161816001E0,1.077649832E0,3.151821165E0
7.751854805E0,5.347771645E0,1.566484451E0,3.711829901E0,6.695537044E0
7.768665506E0,1.014457893E1,-1.096470654E-1,1.998181343E0,1.034007896E1
7.785474537E0,1.230097389E1,-3.398860931E0,-4.592679977E0,1.356314579E1
7.802277760E0,5.619671822E0,-6.073451996E0,-1.360943604E1,1.592746934E1
7.819089529E0,-7.213459015E-1,-4.123782635E0,-9.873428345E0,1.072429533E1
7.835888266E0,-3.272049427E0,-2.563441992E0,-2.946716309E0,5.095162343E0
7.852692607E0,-3.979281902E0,-2.425735235E0,2.878649235E-1,4.669233567E0
7.869512442E0,-2.068697453E0,-1.485859394E0,4.231674194E0,4.939064059E0
7.886322033E0,-1.412982941E-1,-7.108667493E-1,7.914077759E0,7.947195953E0
7.903130170E0,-1.702422142E0,-6.255557537E-1,1.143601227E1,1.157894372E1
7.919930423E0,-3.385210514E0,-8.049579859E-1,9.170174599E0,9.808145072E0
7.936745934E0,-2.519202232E0,-1.031077862E0,3.977553606E0,4.819796068E0
7.953542453E0,-6.797933578E-1,-1.950824857E0,-1.029751968E1,1.050270195E1
7.970362431E0,-1.332492828E-1,-1.959891915E0,-1.906632614E1,1.916725656E1
7.987174352E0,3.072795868E-1,-5.947636366E-1,5.473160744E-2,6.716845068E-1
8.003978500E0,8.043479919E-2,1.139055967E0,4.478754520E0,4.622029890E0
8.020786952E0,-8.774309158E-1,9.112658501E-1,-7.417194843E-1,1.466437266E0
8.037593715E0,-1.995368958E0,3.247390687E-1,-2.571421146E0,3.270956963E0
8.054402136E0,-2.409431458E0,6.454962492E-1,-1.604935169E0,2.966115684E0
8.071207882E0,-1.448687553E0,1.467253208E0,-8.345932961E-1,2.224426572E0
8.088025601E0,2.801256180E-1,1.226806164E0,-1.282478213E0,1.796739851E0
8.104830502E0,1.127141953E0,-2.455368042E-1,-7.415107489E-1,1.371340765E0
8.121638140E0,7.872533798E-1,-6.585767269E-1,1.020479679E0,1.447366562E0
8.138449156E0,-2.741708755E-1,-3.718929887E-1,3.213658333E0,3.246702010E0
8.155255461E0,-1.112135887E0,4.747748375E-2,4.333288670E0,4.473979329E0
8.172061888E0,-1.515110970E0,9.286008477E-1,4.315586090E0,4.667134462E0
8.188869720E0,-1.846267700E0,7.030450106E-1,5.500441074E0,5.844469926E0
8.205683533E0,2.589988708E-2,8.342294693E-1,4.899190903E0,4.969776767E0
8.222486328E0,8.800859451E-1,8.182013035E-1,3.360013485E0,3.568430364E0
8.239295869E0,3.395957947E-1,7.833629847E-1,3.238678217E0,3.349331196E0
8.256104015E0,-6.226472855E-1,1.082936168E0,3.273194790E0,3.503461791E0
8.272911612E0,-1.043264389E0,8.794566393E-1,3.490534544E0,3.747756124E0
8.289720451E0,-1.191056252E0,-2.165102363E-1,3.295816183E0,3.511110364E0
8.306527539E0,2.098274231E-1,-2.111119270E0,2.558803082E0,3.323902124E0
8.323336580E0,2.314329147E0,-3.035754919E0,1.452439785E0,4.084300266E0
8.340133385E0,4.160128593E0,-2.420023441E0,1.462922454E0,5.030241095E0
8.356953648E0,6.352251053E0,-1.810857534E0,6.776161194E-1,6.639989612E0
8.373761122E0,7.904013634E0,-1.508442879E0,-3.879888296E0,8.933216925E0
8.390569717E0,9.180077553E0,-1.369549274E0,-6.434597492E0,1.129396007E1
8.407368902E0,6.875452042E0,5.161927938E-1,-5.139997482E0,8.599876156E0
8.424191178E0,3.682476997E0,2.216437101E0,-6.148860931E0,7.502114436E0
8.440978613E0,4.607410431E-1,3.700863600E0,-6.592679501E0,7.574437054E0
8.457799160E0,-2.654158115E0,3.334037781E0,-7.509826660E0,8.634689322E0
8.474619523E0,-4.886681557E0,2.507705450E0,-5.556649685E0,7.813104311E0
8.491434698E0,-6.015268326E0,2.843497753E0,-2.737670422E0,7.194704430E0
8.508225889E0,-5.152266502E0,2.366308451E0,4.802439213E0,7.430254921E0
8.525040402E0,-1.715833664E0,-1.027395248E0,7.358318806E0,7.625252901E0
8.541842049E0,3.823251724E-1,-4.656023502E0,1.921152592E0,5.051292376E0
8.558651529E0,5.481500626E-1,-5.784966946E0,-3.265408278E0,6.665523406E0
8.575464679E0,1.903381348E-1,-4.704783440E0,-6.550652027E0,8.067357548E0
8.592266021E0,1.013374329E-2,-2.453634501E0,-6.611811161E0,7.052408935E0
8.609082530E0,-8.463568687E-1,-1.451589942E0,-5.285988331E0,5.546630143E0
8.625885284E0,-1.851840496E0,-1.324850082E0,-2.784661293E0,3.597065398E0
8.642693624E0,-2.650743008E0,-5.780364871E-1,-1.673393250E-1,2.718191885E0
8.659503307E0,-2.662741661E0,5.191648006E-1,6.126298904E-1,2.781194101E0
8.676292838E0,-1.576107979E0,1.352057219E0,1.243565083E0,2.420460534E0
8.693118583E0,6.118793488E-1,1.312649608E0,5.950908661E-1,1.565751726E0
8.709928897E0,2.131834984E0,2.303914785E0,1.535320520E0,3.494274293E0
8.726736463E0,2.078784943E0,3.449548006E0,4.384522438E0,5.953550646E0
8.743544925E0,1.395697594E0,5.593407154E0,4.343416214E0,7.217994165E0
8.760350996E0,1.145130157E0,6.759952068E0,2.912657738E0,7.449285210E0
8.777159418E0,2.869002342E0,4.206339836E0,3.905297995E0,6.416838917E0
8.793972060E0,4.145339966E0,1.582887292E0,1.957230806E0,4.849755462E0
8.810776850E0,4.966114044E0,5.275460482E-1,1.715993881E0,5.280646602E0
8.827581742E0,6.967900276E0,-4.942408204E-1,1.163765192E0,7.081684663E0
8.844400243E0,9.013783455E0,-2.286664248E0,-2.238278389E0,9.564884510E0
8.861199419E0,5.897559166E0,-4.813150406E0,-5.856808662E0,9.604677436E0
8.878012631E0,-1.175195217E0,-5.789491177E0,-7.987873554E0,9.935059929E0
8.894806026E0,-3.888809681E0,-4.002378464E0,-5.049451828E0,7.525877880E0
8.911626481E0,-3.980786800E0,-2.043938398E0,-1.636587143E0,4.764741882E0
8.928415393E0,-2.122286797E0,-7.748365402E-1,3.280520439E-1,2.283000450E0
8.945241514E0,6.059913635E-1,-5.146235228E-1,2.785686970E0,2.896914703E0
8.962042407E0,2.123037338E0,-3.038830161E-1,6.014740467E0,6.385666395E0
8.978860656E0,-6.522464752E-2,-8.871462941E-2,9.511585236E0,9.512222571E0
8.995670683E0,-2.805256367E0,5.541176796E-1,7.782160282E0,8.290870180E0
9.012474741E0,-4.311815262E0,-1.145581976E-1,2.565324545E0,5.018542065E0
9.029285461E0,-3.264876366E0,-1.714649320E0,-4.388657093E0,5.732342545E0
9.046092153E0,-1.713883400E0,-3.855664730E0,-1.474592113E1,1.533772268E1
9.062902273E0,-5.972223282E-1,-3.060157299E0,-2.844366789E0,4.220386195E0
9.079704469E0,2.446336746E-1,-1.430219054E0,2.678274393E0,3.046067285E0
9.096505291E0,9.430675507E-1,4.452446997E-1,7.735908031E-1,1.298484493E0
9.113327333E0,-3.835649490E-1,1.871513009E0,-1.258629799E0,2.287756977E0
9.130137006E0,-2.097998142E0,2.481452465E0,-1.828839779E-1,3.254635016E0
9.146941989E0,-2.348990440E0,2.398579597E0,-3.272519112E-1,3.373134149E0
9.163751946E0,-1.553486824E0,1.733184099E0,-1.541949987E0,2.791927327E0
9.180558638E0,-5.975217819E-1,3.872720003E-1,-1.570261955E0,1.724161968E0
9.197368667E0,3.010511398E-1,-1.653940678E-1,-1.118842244E0,1.170382396E0
9.214176294E0,5.174789429E-1,1.911563873E-1,4.262393713E-1,6.971407479E-1
9.230982743E0,2.066993713E-2,5.309325457E-1,2.859338999E0,2.908287490E0
9.247792873E0,-1.234729767E0,5.616194010E-1,5.509428501E0,5.673955971E0
9.264604823E0,-1.555346489E0,5.722617507E-1,9.244511604E0,9.391889108E0
9.281394384E0,-7.314577103E-1,-2.196271122E-1,7.249596596E0,7.289713112E0
9.298224138E0,4.412727356E-1,-7.690508366E-1,2.690966129E0,2.833277171E0
9.315019793E0,1.525283813E0,-3.265401125E-1,2.888067722E0,3.282385463E0
9.331831967E0,1.949267387E0,1.102246046E-1,4.319897652E0,4.740602128E0
9.348646696E0,5.265989304E-1,-6.123087406E-1,2.212202072E0,2.355008797E0
9.365452838E0,-5.356884003E-1,-1.034520864E0,1.689112306E0,2.051900549E0
9.382252765E0,9.921741486E-2,-1.784423232E0,2.468202114E0,3.047299139E0
9.399067372E0,1.212163925E0,-2.325438261E0,2.669341087E0,3.741976260E0
9.415865528E0,2.245472908E0,-1.988404870E0,1.836499929E0,3.516906951E0
9.432682261E0,3.613948822E0,-1.734951615E0,4.336674213E-1,4.032214110E0
9.449492717E0,5.730916977E0,-1.942732930E0,-3.222590685E0,6.855852344E0
9.466298971E0,7.722261429E0,-1.859276295E0,-6.210304260E0,1.008256460E1
9.483111562E0,6.885583878E0,-7.912979126E-1,-4.796092033E0,8.428518050E0
9.499913760E0,4.266981125E0,9.354325533E-1,-3.712516785E0,5.732795379E0
9.516725466E0,1.624102592E0,1.608180285E0,-5.342791557E0,5.811142287E0
9.533530001E0,-8.037881851E-1,2.064018250E0,-8.944370270E0,9.214554048E0
9.550350569E0,-3.117614269E0,2.893437862E0,-8.365792274E0,9.384987042E0
9.567149804E0,-5.378497124E0,5.170594692E0,-2.906468868E0,8.006924632E0
9.583957441E0,-4.949406624E0,2.919274807E0,5.452146530E0,7.921154784E0
9.600766850E0,-3.045688152E0,-2.433276922E-1,7.097684860E0,7.727389926E0
9.617575271E0,-7.978248596E-1,-4.961768627E0,2.787083149E0,5.746608121E0
9.634390742E0,-2.483968735E-1,-6.984893799E0,-2.573014259E0,7.447875185E0
9.651190324E0,-1.878652573E-1,-5.272302628E0,-5.105955124E0,7.341883006E0
9.667998195E0,-2.883996964E-1,-2.627238274E0,-4.966726780E0,5.626182563E0
9.684808915E0,-7.359766960E-1,-1.122961521E0,-3.936503887E0,4.159178660E0
9.701616583E0,-1.392081738E0,-1.077990413E0,-2.605094910E0,3.144276448E0
9.718426796E0,-1.976923943E0,-1.269316435E0,-1.419590712E0,2.744928100E0
9.735232744E0,-2.612504482E0,-2.150022238E-1,-4.321908951E-2,2.621692872E0
9.752041206E0,-1.943528652E0,1.011246324E0,-3.078913689E-1,2.212401375E0
9.768836252E0,1.263914108E-1,1.632772446E0,6.671833992E-1,1.768347912E0
9.785656442E0,2.364418983E0,2.515890360E0,3.188001156E0,4.699311950E0
9.802452351E0,2.829911232E0,2.946241856E0,5.650985718E0,6.972974848E0
9.819277649E0,2.425902367E0,4.115194321E0,3.373008013E0,5.847820931E0
9.836080953E0,1.729413986E0,5.412718773E0,1.308245420E0,5.830943605E0
9.852889415E0,2.523701668E0,3.830004930E0,4.048253059E0,6.117708779E0
9.869699830E0,3.243181229E0,1.192293048E0,3.214447498E0,4.719370712E0
9.886507610E0,3.736540794E0,7.950550318E-2,1.763625860E0,4.132606249E0
9.903302197E0,5.944763184E0,-7.749758661E-2,2.263189316E0,6.361465324E0
9.920121431E0,8.953683853E0,-1.807199001E0,1.563287020E0,9.267053959E0
9.936935631E0,5.863193512E0,-4.493843555E0,-3.072759390E0,8.000844851E0
9.953728661E0,1.619472504E-1,-4.780265331E0,-7.855038643E0,9.196673074E0
9.970550388E0,-3.713006973E0,-3.904047728E0,-8.156938553E0,9.775666524E0
9.987355890E0,-5.305547714E0,-2.664156199E0,-4.976482391E0,7.746737493E0
1.000416630E1,-4.967822552E0,-1.307512641E0,-2.025071144E0,5.521753648E0
1.002097540E1,-2.303010941E0,-5.982385278E-1,6.773996353E-1,2.473988479E0
1.003777734E1,9.543466568E-1,-2.814353108E-1,7.921012878E0,7.983259259E0
1.005459202E1,1.255775452E0,2.302339673E-2,1.217993355E1,1.224452054E1
1.007140030E1,-7.186431885E-1,-4.237514436E-1,8.686956406E0,8.726925284E0
1.008820315E1,-1.563915253E0,-1.046111226E0,3.587880373E0,4.051304134E0
1.010501653E1,-1.212767601E0,-2.009611607E0,-7.708137512E0,8.057588223E0
1.012182246E1,-4.340429306E-1,-2.318754435E0,-1.729923439E1,1.745933922E1
1.013863003E1,-8.772363663E-1,-8.175362945E-1,-1.223211765E0,1.712937902E0
1.015544190E1,-7.073650360E-1,4.582729936E-1,1.959033251E0,2.132648754E0
1.017224657E1,-3.011865616E-1,1.192635298E0,5.675106049E-1,1.354680990E0
1.018905790E1,-8.635559082E-1,1.924619794E0,1.872906685E-1,2.117774292E0
1.020586598E1,-1.543772697E0,2.395167589E0,1.473098040E0,3.207815418E0
1.022267730E1,-1.618800163E0,2.404505253E0,3.152244091E-1,2.915737627E0
1.023947982E1,-1.452215195E0,2.156815290E0,-5.394620895E-1,2.655522644E0
1.025628978E1,-1.379729271E0,2.008721352E0,-2.894099951E-1,2.454052256E0
1.027309884E1,-1.458681107E0,8.292613626E-1,8.271478415E-1,1.870721393E0
1.028989315E1,-1.261928558E0,6.708857417E-2,1.683770180E0,2.105242642E0
1.030671280E1,-1.111542702E0,-1.107791364E-1,5.125462055E0,5.245775488E0
1.032352328E1,1.071904182E0,-1.025213242E0,7.408347607E0,7.555372594E0
1.034033192E1,3.196267128E0,-2.496117592E0,5.606158733E0,6.919229894E0
1.035712048E1,2.897084236E0,-2.703490257E0,3.951134682E0,5.595839697E0
1.037394388E1,1.010582924E0,-1.264641285E-1,2.415211678E0,2.621167387E0
1.039076790E1,-4.482307434E-1,2.349262714E0,1.475265861E0,2.810045455E0
1.040756080E1,-1.710453033E0,1.495559931E0,1.339170456E0,2.637371153E0
1.042437480E1,-1.937123775E0,3.579219878E-1,7.322073579E-1,2.101590894E0
1.044118111E1,-2.354335785E-2,-1.752096415E0,2.441800356E0,3.005459218E0
1.045798710E1,2.071312904E0,-3.499515533E0,2.572925091E0,4.812160600E0
1.047479751E1,2.664662361E0,-3.423013687E0,1.703558564E0,4.660424871E0
1.049160546E1,4.036976814E0,-2.134891272E0,2.048844337E0,5.005267791E0
1.050840125E1,5.639795303E0,-8.516374826E-1,3.293753862E0,6.586455190E0
1.052522704E1,6.995456696E0,-1.029629186E-1,1.489395142E0,7.152993334E0
1.054202664E1,6.976794243E0,1.797902882E-1,1.309509277E-1,6.980338860E0
1.055883740E1,4.500005722E0,1.716960430E0,-4.974477768E0,6.924119704E0
1.057564714E1,3.765821457E-1,4.253636360E0,-1.409632206E1,1.472893520E1
1.059245721E1,-2.686541557E0,2.159829140E0,-9.639263153E0,1.023707779E1
1.060927276E1,-3.952083588E0,-3.311412930E-1,-4.632608414E0,6.098334195E0
1.062607117E1,-5.330512047E0,-1.121075034E0,1.223402739E0,5.582820271E0
1.064287881E1,-3.575882912E0,-1.892006159E0,7.074284077E0,8.149363233E0
1.065968794E1,-2.180670261E0,-5.650289059E0,4.144851208E0,7.338997259E0
1.067649471E1,-5.879116058E-1,-5.605467319E0,-6.829831600E-1,5.677443960E0
1.069330411E1,8.824186325E-1,2.228552103E-1,-2.935195446E0,3.073060265E0
1.071011370E1,4.633903503E-1,-5.303874016E-1,-5.292489052E0,5.339146165E0
1.072692259E1,-8.701324463E-3,-1.985950947E0,-6.641771317E0,6.932330279E0
1.074373764E1,-1.192895412E0,-2.588922262E0,-4.260787487E0,5.126385467E0
1.076053709E1,-2.767995358E0,-2.129090309E0,-1.900728941E0,3.975876551E0
1.077733271E1,-3.490001678E0,-1.409971237E0,1.525864601E-1,3.767149218E0
1.079415490E1,-3.158177376E0,-6.855738163E-2,2.040620804E0,3.760707077E0
1.081096102E1,-1.116866112E0,2.607757449E-1,2.504688501E0,2.754788266E0
1.082777120E1,-3.948802948E-1,8.537369967E-1,1.136939526E0,1.475611328E0
1.084456723E1,1.917140007E0,1.674367428E0,1.763118029E0,3.096371630E0
1.086139492E1,3.167750359E0,3.751911640E0,5.734221458E0,7.549356199E0
1.087818542E1,3.452580452E0,5.656549931E0,1.101807022E1,1.285747799E1
