"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.119251396E1,-3.875776291E0,7.209142208E0,-2.215223312E-1,8.187945125E0
1.120933673E1,-4.346835136E0,6.007179737E0,4.737436771E-2,7.415081148E0
1.122613290E1,-4.687900543E0,5.791976929E0,4.042543173E-1,7.462360873E0
1.124295347E1,-5.452605247E0,6.907409191E0,1.095959544E0,8.868164017E0
1.125975921E1,-5.621446609E0,7.635571480E0,1.027128696E0,9.537169767E0
1.127656184E1,-5.871037483E0,8.384438515E0,7.670668364E-1,1.026432082E1
1.129337548E1,-6.215808392E0,8.436043739E0,7.436239719E-2,1.047896167E1
1.131018211E1,-6.339723587E0,8.045954704E0,-8.293538094E-1,1.027702827E1
1.132487694E1,-6.064200401E0,6.821012497E0,-1.721712351E0,9.287897039E0
1.134169654E1,-5.922651291E0,6.266336441E0,-1.873261929E0,8.823484627E0
1.135849820E1,-5.701955795E0,6.026704788E0,-1.760049343E0,8.481228931E0
1.137530971E1,-4.950090885E0,5.040499687E0,-4.102489948E-1,7.076605196E0
1.139213208E1,-4.874773026E0,3.208813190E0,-1.331131458E-1,5.837603382E0
1.140892758E1,-5.499992371E-1,-6.300929546E0,-2.690433502E0,6.873328505E0
1.142573218E1,9.519708633E0,-2.419328308E1,-1.307171583E0,2.603168255E1
1.144254569E1,5.057683468E0,-2.857760811E1,-6.975864410E0,2.984832544E1
1.145935216E1,6.627840042E0,-3.234624481E1,-6.112627029E0,3.357933928E1
1.147615869E1,1.303271103E1,-3.989137268E1,2.080489635E0,4.201787249E1
1.149296496E1,1.450695610E1,-3.690322876E1,4.826345444E0,3.994488301E1
1.150977416E1,1.242930412E1,-2.783144379E1,6.888524532E0,3.124945815E1
1.152658316E1,1.054281235E1,-1.568478203E1,6.327902794E0,1.993001840E1
1.154338986E1,9.140670776E0,-3.059220314E0,3.092977524E0,1.012310235E1
1.156019580E1,7.431229115E0,8.626071930E0,-1.772782087E0,1.152280519E1
1.157700525E1,5.985375881E0,1.707560730E1,-4.631367207E0,1.867754404E1
1.159381104E1,2.342164993E0,2.190010834E1,-4.646952152E0,2.250987886E1
1.161062133E1,-2.168733120E0,2.254883194E1,-3.332308769E0,2.289667021E1
1.162742828E1,-4.869221687E0,1.829541016E1,-3.801343441E0,1.931014150E1
1.164423085E1,-6.488071918E0,1.363922882E1,-4.306538105E0,1.570572859E1
1.166104305E1,-6.838809967E0,9.490582466E0,-3.917177200E0,1.233631852E1
1.167785277E1,-6.861892223E0,7.105789185E0,-2.746566772E0,1.025287442E1
1.169465620E1,-6.670606136E0,6.539669514E0,-1.714154005E0,9.497504279E0
1.171146417E1,-6.273015499E0,6.734669209E0,-1.038181305E0,9.261982143E0
1.172827052E1,-5.813321114E0,6.752163410E0,-2.744495869E-1,8.914131234E0
1.174508032E1,-5.549118996E0,6.647525787E0,-9.665489197E-4,8.659233318E0
1.176190207E1,-5.319785118E0,5.943290710E0,-1.051861644E-1,7.977084825E0
1.177869751E1,-5.673035145E0,5.268795967E0,-5.250796676E-2,7.742499324E0
1.179550248E1,-5.889525890E0,5.319536686E0,1.895481646E-1,7.938508315E0
1.181231242E1,-6.295149326E0,5.304502487E0,2.272825092E-1,8.235187248E0
1.182910719E1,-6.866909027E0,5.740614891E0,1.319137216E-1,8.951340690E0
1.184592976E1,-7.238444805E0,5.289100170E0,-4.237558544E-1,8.974922442E0
1.186273356E1,-6.915872574E0,4.669648170E0,-1.062701941E0,8.412148531E0
1.187954358E1,-5.897041321E0,1.739390850E0,-7.386519313E-1,6.192429535E0
1.189635141E1,-4.752815247E0,3.946714401E-1,1.811316490E0,5.101557188E0
1.191315762E1,-1.492216587E0,-5.425605774E-1,3.316068888E0,3.676601038E0
1.192996495E1,7.278836250E0,-7.162967205E0,-4.593895674E-1,1.022255326E1
1.194677309E1,1.941299438E1,-2.764276505E1,-6.744090080E0,3.444516746E1
1.196358344E1,2.260480118E1,-4.153478241E1,-1.233704329E0,4.730367018E1
1.198038986E1,2.369430542E1,-4.504029465E1,9.762037277E0,5.182032056E1
1.199719572E1,1.858931732E1,-3.397366714E1,1.033468056E1,4.008214565E1
1.201400297E1,1.435900784E1,-2.447478104E1,2.962169647E0,2.853016757E1
1.203081371E1,8.616971970E0,-1.574373436E1,-6.073246479E0,1.894734019E1
1.204762098E1,3.066474915E0,-7.107708931E0,-1.129814625E1,1.369565271E1
1.206442647E1,-1.650158405E0,8.358922005E-1,-8.526394844E0,8.724743410E0
1.208123607E1,-3.689555645E0,7.495098114E0,-2.783976078E0,8.805670866E0
1.209803373E1,-4.455031872E0,1.025423336E1,1.225713253E0,1.124717670E1
1.211485515E1,-5.299827576E0,1.141567421E1,3.306570530E0,1.301303956E1
1.213164492E1,-6.658180237E0,1.286389351E1,2.867329121E0,1.476593026E1
1.214846676E1,-7.851460934E0,1.259996510E1,9.185677171E-1,1.487441850E1
1.216526153E1,-8.817347527E0,1.151217842E1,-2.106966734E0,1.465316274E1
1.218208223E1,-9.020595551E0,9.328004837E0,-4.764020920E0,1.382312243E1
1.219888261E1,-8.744297981E0,7.006981850E0,-5.683286667E0,1.256424646E1
1.221570216E1,-8.252400398E0,5.972286224E0,-4.965829849E0,1.133268641E1
1.223250490E1,-8.187858582E0,6.538230896E0,-3.123727798E0,1.093376270E1
1.224931031E1,-8.191306114E0,7.073018074E0,-1.183811069E0,1.088698715E1
1.226612075E1,-7.829969883E0,6.794461250E0,2.284912467E-1,1.036944262E1
1.228292752E1,-7.756590366E0,6.341150761E0,1.162063837E0,1.008589507E1
1.229973571E1,-7.711853027E0,5.342635632E0,1.955482721E0,9.583336855E0
1.231654272E1,-7.394844532E0,3.910721540E0,2.404042482E0,8.703843339E0
1.233335039E1,-7.579864979E0,3.062110901E0,2.622332811E0,8.585307545E0
1.235015936E1,-7.154016018E0,3.694666386E0,2.227916241E0,8.354287262E0
1.236696724E1,-6.513055801E0,5.058320999E0,1.660890698E0,8.412197401E0
1.238376167E1,-6.271823883E0,5.338747978E0,1.280427217E0,8.335316350E0
1.240058358E1,-5.664447784E0,4.349850655E0,8.892920017E-1,7.197083415E0
1.241739100E1,-4.042512417E0,1.694889545E0,2.162501812E-1,4.388772192E0
1.243418216E1,1.418395996E0,-4.868095875E0,-1.494516373E0,5.286188025E0
1.245100425E1,1.122244263E1,-1.998194313E1,-3.312240124E0,2.315582442E1
1.246781342E1,1.276137543E1,-2.450099182E1,-3.372293949E0,2.783026535E1
1.248461954E1,1.392971516E1,-3.114263535E1,-3.892109871E0,3.433728615E1
1.250142880E1,1.489662552E1,-3.431485748E1,-1.313621163E0,3.743186472E1
1.251823467E1,1.483026314E1,-3.381172562E1,3.584637165E0,3.709473167E1
1.253504242E1,1.214641762E1,-2.718561172E1,6.039059639E0,3.038195496E1
1.255185922E1,8.513757706E0,-1.649249077E1,5.096267223E0,1.924729232E1
1.256865771E1,5.178169250E0,-3.784267426E0,2.078470469E0,6.741969758E0
1.258546610E1,3.264351368E0,7.384069443E0,-1.523885489E0,8.216002579E0
1.260227481E1,1.919663429E0,1.464443779E1,-4.136091709E0,1.533792426E1
1.261909155E1,2.214217186E-1,1.733919907E1,-4.748298645E0,1.797896526E1
1.263589112E1,-2.705728054E0,1.779809570E1,-4.287864685E0,1.850618703E1
1.265269137E1,-4.648263931E0,1.564692497E1,-4.586375237E0,1.695486527E1
1.266950519E1,-5.309089661E0,1.213619232E1,-4.759164810E0,1.407562598E1
1.268630095E1,-5.486892700E0,9.128619194E0,-4.557726860E0,1.158492788E1
1.270311802E1,-5.477748394E0,7.032730103E0,-4.388225079E0,9.935871351E0
1.271993096E1,-5.524768353E0,6.857115269E0,-4.127746105E0,9.725296040E0
1.273673468E1,-4.447358131E0,6.565154552E0,-3.624954939E0,8.718976256E0
1.275354510E1,-3.382332802E0,6.277779579E0,-2.449631214E0,7.539985724E0
1.277034855E1,-3.853230238E0,7.632213116E0,-1.047469497E0,8.613666621E0
1.278716180E1,-4.663467407E0,8.247404099E0,-6.043076515E-3,9.474578573E0
1.280396467E1,-5.525170803E0,7.894106388E0,7.361923456E-1,9.663664276E0
1.282077794E1,-6.378269196E0,7.008475780E0,8.377122879E-1,9.513296620E0
1.290690476E1,-6.972978592E0,2.735700607E0,-9.047502279E-1,7.544869862E0
1.292372171E1,-5.075128078E0,1.397895813E-2,-3.955853879E-1,5.090541054E0
1.294052901E1,1.281566620E-1,-6.769282341E0,-1.455054402E0,6.925084177E0
1.295733480E1,1.119206905E1,-2.202548409E1,-2.327819109E0,2.481538033E1
1.297414308E1,1.470064449E1,-2.634297752E1,-2.829410791E0,3.029962011E1
1.299095839E1,1.374387360E1,-3.037146759E1,-1.609926224E0,3.337531974E1
1.300776035E1,1.721086121E1,-3.568338776E1,2.168065310E0,3.967642137E1
1.302456591E1,1.486235142E1,-3.139424133E1,2.341961622E0,3.481339775E1
1.304137582E1,1.205190468E1,-2.491352272E1,2.855727196E0,2.782242259E1
1.305818319E1,8.694179535E0,-1.726174927E1,5.437133908E-1,1.933526234E1
1.307499049E1,5.360507965E0,-8.495198250E0,-3.997540712E0,1.081127979E1
1.309178575E1,3.084745407E0,2.010364532E-1,-7.573286533E0,8.179898459E0
1.310859313E1,1.726083755E-1,9.937731743E0,-7.091520786E0,1.220974909E1
1.312541320E1,-3.192123890E0,1.749131775E1,-3.429368734E0,1.810791047E1
1.314219945E1,-5.723211288E0,2.000730705E1,-1.310883462E-1,2.081020584E1
1.315901442E1,-7.177242279E0,1.768961525E1,1.212765574E-1,1.909057365E1
1.317583448E1,-8.629102707E0,1.313431740E1,-3.581798077E-1,1.571941474E1
1.319264724E1,-9.586409569E0,7.774021626E0,-5.300828815E-1,1.235377062E1
1.320945012E1,-1.026192760E1,3.354936361E0,-9.689123631E-1,1.083981307E1
1.322625915E1,-1.060181904E1,2.213162899E0,-1.169385672E0,1.089330619E1
1.324306703E1,-1.075768661E1,2.228097916E0,-1.207657218E0,1.105217977E1
1.325987369E1,-1.065519714E1,3.347021580E0,-9.918382168E-1,1.121247175E1
1.327668357E1,-9.647392273E0,3.479919910E0,-1.912201643E-1,1.025761110E1
1.329349200E1,-8.491003036E0,2.328146219E0,9.366294146E-1,8.854076578E0
1.331029807E1,-7.742888451E0,5.712728500E-1,2.161314964E0,8.059153591E0
1.332710545E1,-7.587064266E0,6.756305695E-1,4.183515549E0,8.690329291E0
1.334391164E1,-7.873166561E0,3.161664009E0,5.127894878E0,9.913535035E0
1.336072311E1,-6.732176781E0,5.674402714E0,4.323672295E0,9.808934319E0
1.337752715E1,-5.882203102E0,5.874046803E0,4.970130920E-1,8.327770481E0
1.339433771E1,-5.597889900E0,4.554450512E0,-3.878328323E0,8.192729788E0
1.341112976E1,-3.675126076E0,2.202054977E0,-5.587026596E0,7.040629516E0
1.342795998E1,4.156422615E-1,2.296185493E-1,-5.801229000E0,5.820630643E0
1.344476070E1,6.344660759E0,-9.215404510E0,-5.309617043E0,1.238428171E1
1.346156805E1,1.205597115E1,-2.009540176E1,-6.623628616E0,2.435249614E1
1.347837378E1,1.415500069E1,-2.167443085E1,-7.039225578E0,2.682714472E1
1.349518267E1,1.713348579E1,-2.178267860E1,-6.566223621E0,2.848081311E1
1.351199720E1,2.055801392E1,-2.399341011E1,-2.806651592E0,3.172054473E1
1.352879806E1,2.086376762E1,-2.940473747E1,3.461071014E0,3.622035889E1
1.354560500E1,1.437767220E1,-2.480484772E1,8.805623055E0,2.999228110E1
1.356240233E1,7.417200089E0,-1.447100639E1,1.088267612E1,1.956674533E1
1.357922396E1,1.555352211E0,-3.218127728E0,8.768296242E0,9.468816481E0
1.359602405E1,-2.536193848E0,5.336657524E0,4.979044914E0,7.726776884E0
1.361283709E1,-4.482838154E0,9.577750206E0,1.626219273E0,1.069923951E1
1.362963282E1,-5.793686867E0,1.133718491E1,-1.187501311E0,1.278705316E1
1.364645105E1,-7.096705914E0,1.089203072E1,-1.901911378E0,1.313837261E1
1.366324366E1,-7.949854374E0,1.030452728E1,-1.302232027E0,1.307972765E1
1.368006898E1,-8.594197273E0,9.374992371E0,-8.813136816E-1,1.274862434E1
1.369687431E1,-9.169137001E0,8.520461082E0,-1.198148012E0,1.257405619E1
1.371368559E1,-9.463611603E0,7.119824886E0,-2.294248581E0,1.206297756E1
1.373048992E1,-8.979253769E0,5.324631691E0,-3.389825344E0,1.097586519E1
1.374729422E1,-8.006124496E0,3.477077007E0,-3.897166252E0,9.559079389E0
1.376411042E1,-7.589289188E0,2.296980381E0,-2.705999851E0,8.378297229E0
1.378091395E1,-7.416579247E0,3.525556803E0,-1.387839317E0,8.328342960E0
1.379772389E1,-6.958492279E0,4.671664238E0,-6.445275545E-1,8.405978665E0
1.381452980E1,-6.167556763E0,5.273567677E0,9.369111061E-1,8.168664204E0
1.383132454E1,-5.653999329E0,5.180946350E0,2.990751266E0,8.231312570E0
1.384814527E1,-5.364165783E0,4.621754169E0,3.422355890E0,7.864312175E0
1.386495560E1,-4.694668770E0,4.117240906E0,3.015506744E0,6.934325379E0
1.388176033E1,-5.296080112E0,4.848186493E0,1.775205135E0,7.396264605E0
1.389856874E1,-6.553834438E0,5.938264370E0,-7.051746845E-1,8.872034767E0
1.391537441E1,-9.305281639E0,4.880226612E0,-1.163963699E1,1.568075341E1
1.393218316E1,-6.720761776E0,6.655163765E-1,-1.628627968E1,1.763106510E1
1.394899720E1,-4.042410851E-1,-6.423468113E0,-9.553010941E0,1.151887023E1
1.396579925E1,6.193474770E0,-2.183831978E1,-3.525157690E0,2.297167990E1
1.398260466E1,1.217296791E1,-2.995581436E1,-3.397018909E0,3.251263907E1
1.399941616E1,1.771463013E1,-3.697478485E1,-3.858635426E0,4.118047963E1
1.401620142E1,1.847662926E1,-3.665251160E1,3.747498989E0,4.121694049E1
1.403303087E1,1.721493149E1,-3.497740173E1,1.136423683E1,4.060687598E1
1.404982457E1,1.498147583E1,-2.482181931E1,1.318487072E1,3.184977469E1
1.406664824E1,1.322923470E1,-1.019008827E1,5.000739574E0,1.743152162E1
1.408343786E1,8.906465530E0,-3.197352886E0,-5.616168976E0,1.100406960E1
1.410026418E1,3.705795288E0,1.609057426E0,-9.866814613E0,1.066189548E1
1.411706753E1,-1.243471622E0,9.802863121E0,-5.791568756E0,1.145358528E1
1.413388072E1,-5.235984325E0,1.503145218E1,-2.185168743E0,1.606658174E1
1.415068277E1,-7.740652084E0,1.684969330E1,-3.136940002E-1,1.854530299E1
1.416747099E1,-8.825872421E0,1.714419746E1,3.435547352E-1,1.928568279E1
1.418429857E1,-8.251854897E0,1.489385414E1,-9.967935085E-2,1.702732910E1
1.420110436E1,-7.462078571E0,1.169152069E1,-1.055918217E0,1.391004083E1
1.421791835E1,-6.087531090E0,8.342562675E0,-2.348453999E0,1.059111056E1
1.423471068E1,-5.679646015E0,5.202805519E0,-2.382132292E0,8.062389124E0
1.425152883E1,-5.303505898E0,4.267914772E0,-2.141894817E0,7.136524694E0
1.426833928E1,-4.962408066E0,5.102372169E0,-1.634836674E0,7.302902609E0
1.428514409E1,-4.103199482E0,5.821874142E0,-1.198869586E0,7.222724749E0
1.430195478E1,-3.586041689E0,7.106197357E0,-5.194342136E-1,7.976687770E0
1.431876161E1,-2.937176943E0,8.207369804E0,-1.099173427E-1,8.717798422E0
1.433556843E1,-2.738501310E0,8.741595268E0,5.125054717E-1,9.174831831E0
1.435237599E1,-3.072960615E0,9.981065750E0,1.088076591E0,1.049993672E1
1.436918346E1,-3.738531113E0,1.043568325E1,3.931779861E-1,1.109210028E1
1.438599926E1,-4.122288227E0,1.017908478E1,-7.248554230E-1,1.100601847E1
1.440280111E1,-4.051900864E0,8.515554428E0,-5.770014524E-1,9.448042046E0
1.441960706E1,-5.080471516E0,5.939167976E0,-1.485228062E0,7.955552116E0
1.443640089E1,-5.280806541E0,3.921793461E0,-5.839265585E-1,6.603662007E0
1.445322477E1,-1.576647282E0,1.056002617E0,-7.248397470E-1,2.031342127E0
1.447001884E1,2.338916779E0,-7.962258816E0,-1.158953428E0,8.379216562E0
1.448683627E1,5.039124012E0,-2.361815834E1,-1.144816399E0,2.417686454E1
1.450364375E1,7.729182720E0,-3.285229492E1,-1.090564966E0,3.376689028E1
1.452045339E1,1.096157360E1,-3.299895096E1,-1.892628431E0,3.482339591E1
1.453726986E1,1.212273121E1,-3.076944733E1,3.067884922E0,3.321342227E1
1.455406732E1,1.203595352E1,-2.896512032E1,6.127140999E0,3.195910244E1
1.457085584E1,9.709303856E0,-2.461193275E1,5.356252193E0,2.699457821E1
1.458768675E1,4.688528538E0,-1.607590866E1,5.323117256E0,1.757136069E1
1.460449353E1,-1.021121979E0,-5.464960098E0,4.650563240E0,7.248187182E0
1.462129547E1,-6.128045559E0,3.894801855E0,2.560842514E0,7.699372588E0
1.463810726E1,-9.113935471E0,1.197933006E1,2.734513283E-1,1.505466520E1
1.465491313E1,-1.023110008E1,1.521851349E1,-1.073847294E0,1.836931435E1
1.467172831E1,-9.928326607E0,1.537837029E1,-2.616742134E0,1.849089725E1
1.468852637E1,-8.961869240E0,1.381949902E1,-3.331395388E0,1.680451869E1
1.470534117E1,-8.253335953E0,1.113970375E1,-2.990464449E0,1.418285696E1
1.472214605E1,-7.166531086E0,7.472864151E0,-2.595563650E0,1.067425956E1
1.473895989E1,-6.233005524E0,4.764285088E0,-1.718953252E0,8.031411491E0
1.475575919E1,-6.275126457E0,4.624641418E0,-5.445554256E-1,7.814157723E0
1.477257087E1,-5.776905060E0,4.470767021E0,-3.323769569E-2,7.304895247E0
1.478937778E1,-5.053529739E0,4.669363022E0,8.737062812E-1,6.935739075E0
1.480618678E1,-5.029900551E0,5.494621277E0,1.642085791E0,7.628054029E0
1.482299179E1,-6.282179832E0,7.186943054E0,1.554339767E0,9.671292883E0
1.483980172E1,-7.221488476E0,9.257246971E0,1.272414207E0,1.180955356E1
1.485660646E1,-6.785555840E0,9.649061203E0,1.070078731E0,1.184454383E1
1.487341495E1,-7.218365192E0,1.022707462E1,2.154222965E0,1.270191041E1
1.489022232E1,-6.771968842E0,8.693777084E0,2.186135530E0,1.123479019E1
1.490703086E1,-5.180633545E0,1.291666031E0,-1.718492210E-1,5.341993749E0
1.492383887E1,-2.817423820E0,-4.996053219E0,-3.316634893E0,6.625593692E0
1.494064678E1,1.371464729E-1,-5.635468006E0,-3.837795258E0,6.819529400E0
1.495745490E1,2.777024746E0,-7.605651379E0,-2.714427710E0,8.539667272E0
1.497426293E1,6.003988266E0,-1.291481018E1,-2.052106619E0,1.438927860E1
1.499106317E1,8.372037888E0,-2.626189041E1,-4.234246016E-1,2.756732114E1
1.500787712E1,1.196157837E1,-3.608049011E1,4.435488224E0,3.826950064E1
1.502468829E1,1.022123909E1,-3.597441864E1,7.871212482E0,3.821764659E1
1.504149335E1,8.971582413E0,-3.359763336E1,9.006754875E0,3.592230354E1
1.505830534E1,6.745564938E0,-2.639243889E1,7.851715088E0,2.834983080E1
1.507510759E1,3.324188232E0,-1.787400246E1,8.002206802E0,1.986367300E1
1.509191625E1,1.303586960E-1,-1.226172066E1,4.857884407E0,1.318961060E1
1.510872681E1,-3.066766262E0,-7.127598286E0,2.729543209E0,8.225455535E0
1.512553244E1,-4.640791416E0,3.657175303E0,1.423476219E0,6.077677246E0
1.514233731E1,-3.861232281E0,1.344943428E1,1.139987826E0,1.403908720E1
1.515914890E1,-2.733844280E0,1.966037178E1,6.793720126E-1,1.986115982E1
1.517595962E1,-3.262429714E0,2.043109131E1,2.772049010E-1,2.069178055E1
1.519276041E1,-4.004792213E0,1.586972046E1,-3.685931861E-1,1.637138507E1
1.520957065E1,-4.548836708E0,9.374497414E0,-2.353132486E0,1.068224460E1
1.522637650E1,-5.755570889E0,4.816258430E0,-3.550767660E0,8.302463038E0
1.524318674E1,-5.882604599E0,4.230002403E0,-3.618269444E0,8.098754902E0
1.525999113E1,-5.277554512E0,6.724742889E0,-3.447170258E0,9.217251832E0
1.527680117E1,-5.289046764E0,1.124273968E1,-3.032907009E0,1.278951665E1
1.529360833E1,-5.104698181E0,1.310988617E1,-2.382393599E0,1.426894734E1
1.531041740E1,-4.376638889E0,1.170556068E1,-2.192183018E0,1.268782035E1
1.532722251E1,-3.440453053E0,7.676690578E0,-1.529213428E0,8.550250824E0
1.534403334E1,-3.993462563E0,4.948213577E0,-7.849822044E-1,6.406930459E0
1.536083912E1,-5.266628742E0,5.810269356E0,-2.578788400E-1,7.846216272E0
1.537764911E1,-5.104606628E0,7.082810879E0,-7.242619991E-1,8.760580701E0
1.539445386E1,-4.517889977E0,7.455626965E0,-1.655264735E0,8.873421247E0
1.541126372E1,-3.478656769E0,5.719517231E0,-3.837634087E0,7.716305181E0
1.542807094E1,-2.956414700E0,1.127918243E0,-4.952480316E0,5.877044216E0
1.544487861E1,-5.052269936E0,2.741723061E-1,-2.584030628E0,5.681356902E0
1.546168470E1,-4.771311760E0,-4.142251015E-1,-4.292157888E-1,4.808453446E0
1.547849386E1,6.974916458E-1,-7.286140442E0,-1.273858547E0,7.429471901E0
1.549528524E1,9.193453789E0,-2.303458023E1,-6.633821011E0,2.567331416E1
1.551210233E1,1.011559486E1,-3.027685547E1,-1.064828110E1,3.365113857E1
1.552891600E1,1.507156181E1,-3.543066406E1,-8.287069321E0,3.938476164E1
1.554573797E1,1.940270233E1,-3.095697021E1,2.664643288E0,3.663194216E1
1.556253000E1,1.726687622E1,-2.361697006E1,1.062267113E1,3.112470773E1
1.557934114E1,1.277052307E1,-1.803309059E1,1.395479298E1,2.613455304E1
1.559614337E1,7.890372276E0,-1.322314453E1,1.208642960E1,1.957527283E1
1.561296379E1,2.593293667E0,-7.513073921E0,6.809406757E0,1.046611065E1
1.562975975E1,-2.822464228E0,7.571067810E-1,2.133451223E0,3.618166541E0
1.564657356E1,-5.278276443E0,1.003326511E1,-6.076539755E-1,1.135323101E1
1.566337604E1,-6.064385891E0,1.443478584E1,-4.955137372E-1,1.566478064E1
1.568018924E1,-6.467221737E0,1.423540688E1,-1.327028990E0,1.569180588E1
1.569700052E1,-7.218827248E0,1.357410526E1,-2.130610943E0,1.552118886E1
1.571380099E1,-7.439004898E0,1.183013344E1,-2.665179253E0,1.422652563E1
1.573060999E1,-7.599633694E0,1.009536934E1,-3.119674206E0,1.301550159E1
1.574741746E1,-7.738343239E0,8.028884888E0,-3.218649387E0,1.160623335E1
1.576422500E1,-7.707017899E0,6.326513290E0,-3.204493999E0,1.047337945E1
1.578103198E1,-7.693591595E0,5.450468540E0,-2.845719576E0,9.848709501E0
1.579784112E1,-7.929474354E0,6.315336227E0,-2.276711464E0,1.038958374E1
1.581463384E1,-8.012923241E0,7.314255238E0,-1.520809174E0,1.095527859E1
1.583145426E1,-7.511369705E0,6.668944836E0,-7.209492922E-1,1.007051478E1
1.584617496E1,-6.293376923E0,5.555672646E0,-4.475560784E-2,8.394885032E0
1.586296532E1,-6.183831215E0,4.263646603E0,9.612715840E-1,7.572482678E0
1.587977610E1,-6.227396011E0,4.090243816E0,1.528612018E0,7.605735353E0
1.589659011E1,-5.647640228E0,4.101950645E0,1.570924282E0,7.154693728E0
1.591339383E1,-4.122444630E0,3.457489729E0,1.745678186E0,5.656516356E0
1.593020502E1,-2.302522182E0,1.900913715E0,2.244050741E0,3.735083009E0
1.594701232E1,-1.021622181E0,-1.182246208E0,2.808596849E0,3.213974835E0
1.596381666E1,1.256973743E0,-6.970494747E0,2.917742014E0,7.660352373E0
1.598062608E1,5.178949356E0,-1.337889671E1,3.103965282E0,1.467824902E1
1.599741682E1,7.874936581E0,-1.842755699E1,1.880863786E0,2.012777015E1
1.601423849E1,7.115065098E0,-3.012401962E1,-2.046238661E0,3.102044168E1
1.603104991E1,5.446155071E0,-3.597111511E1,-2.669977188E0,3.647890494E1
1.604786022E1,6.568112850E0,-3.360684586E1,-1.523517251E0,3.427654153E1
1.606466269E1,7.043276310E0,-2.657173157E1,4.074563503E0,2.778968743E1
1.608147768E1,6.475619793E0,-1.974790955E1,8.130572319E0,2.231635699E1
1.609827357E1,4.899693489E0,-1.373599243E1,5.139327049E0,1.546276712E1
1.611508619E1,3.491450787E0,-7.278800488E0,-1.177742004E0,8.158323441E0
1.613189685E1,3.445277691E0,2.514271736E-1,-6.272623539E0,7.160932904E0
1.614870341E1,5.125892162E0,6.796306610E0,-6.577256680E0,1.075754895E1
1.616550929E1,7.070963860E0,1.209364796E1,-3.210885525E0,1.437235668E1
1.618231694E1,7.666068077E0,2.005108643E1,-1.419729233E0,2.151349106E1
1.619912985E1,4.046549797E0,2.507600021E1,-1.743201971E0,2.546014739E1
1.621593304E1,2.563353300E0,2.092565346E1,-3.686563015E0,2.140197420E1
1.623274403E1,8.849155903E-1,1.589154243E1,-6.300739288E0,1.711792955E1
1.624955068E1,2.482104301E-2,1.251497650E1,-8.861137390E0,1.533443865E1
1.626635737E1,-5.353500843E-1,1.033122826E1,-1.007454872E1,1.444013189E1
1.628316361E1,-1.763942242E-1,1.056468964E1,-9.823534966E0,1.442725273E1
1.629997126E1,3.616125584E-1,1.185997391E1,-8.119460106E0,1.437759984E1
1.631678076E1,8.464648724E-1,1.111532974E1,-5.369032860E0,1.237309872E1
1.633359007E1,3.154177666E-1,9.750632286E0,-2.327118635E0,1.002944662E1
1.635039437E1,6.445138454E-1,8.341041565E0,-1.311307192E0,8.468051667E0
1.636720377E1,1.977690220E0,7.684080124E0,-2.126881123E0,8.214619240E0
1.638400429E1,2.797127724E0,8.667098045E0,-2.728618622E0,9.507253632E0
1.640081892E1,2.320931435E0,8.121475220E0,-1.961598039E0,8.671386817E0
1.641762562E1,4.560127258E-1,5.774725437E0,-6.376839876E-1,5.827696144E0
1.643443444E1,-8.257207870E-1,2.526471138E0,-2.960732281E-1,2.674421542E0
1.645124167E1,5.839266777E-1,-1.615468979E0,-7.727127075E-1,1.883559215E0
1.646805112E1,3.271697044E0,-1.192696857E1,2.526277304E-2,1.236758744E1
1.648485150E1,2.801569939E0,-2.269914627E1,2.388591766E0,2.299576931E1
1.650165194E1,2.455687046E0,-3.472211456E1,4.397530556E0,3.508552285E1
1.651847433E1,4.815402508E0,-4.324577713E1,8.068787575E0,4.425483786E1
1.653527944E1,2.954478741E0,-4.353162003E1,1.104084778E1,4.500701286E1
1.655208785E1,-1.360497475E-1,-3.928076172E1,9.943951607E0,4.052010519E1
1.656889547E1,-1.339171410E0,-3.104074669E1,5.459834576E0,3.154569905E1
1.658570594E1,-1.787266731E-1,-1.871135139E1,1.004568338E0,1.873915078E1
1.660250850E1,2.037364960E0,-4.334004402E0,-3.119071245E0,5.715160153E0
1.661932137E1,4.900840282E0,9.807292938E0,-3.682195187E0,1.156545683E1
1.663612950E1,5.145720005E0,2.045840836E1,-2.555552006E0,2.124984124E1
1.665293360E1,4.622169018E0,2.607184029E1,-1.890508413E0,2.654579674E1
1.666974101E1,3.448121071E0,2.620234299E1,-3.062953949E0,2.660514995E1
1.668655184E1,1.746881485E0,2.139657974E1,-4.781809330E0,2.199388370E1
1.670335652E1,-4.003815651E-1,1.492883682E1,-5.814641953E0,1.602624520E1
1.672016579E1,-2.075416088E0,8.844897270E0,-5.434602737E0,1.058652287E1
1.673697217E1,-3.399006844E0,4.366610050E0,-4.389328480E0,7.063054251E0
1.675378032E1,-4.010444164E0,1.907479286E0,-3.265369415E0,5.512238841E0
1.677059804E1,-4.734974861E0,2.270141602E0,-1.711790323E0,5.523020545E0
1.678739684E1,-4.358830452E0,4.211255074E0,-8.884204030E-1,6.125631642E0
1.680420307E1,-3.900740147E0,6.244200706E0,-8.643379211E-1,7.413022069E0
1.682101246E1,-4.162940025E0,7.706506729E0,-1.672561765E0,8.917274162E0
