"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.228562747E0,2.481800079E0,4.069953918E0,-2.629009008E0,5.443853865E0
9.233484901E0,2.879210949E0,3.816895962E0,-2.512154102E0,5.400876661E0
9.238406824E0,3.210115910E0,3.624771118E0,-2.312350988E0,5.365703766E0
9.243329207E0,3.556092024E0,3.349977970E0,-2.160861015E0,5.342046725E0
9.248251132E0,3.867057085E0,3.038075924E0,-2.030729055E0,5.320516546E0
9.253173524E0,4.167212009E0,2.727480888E0,-1.969128013E0,5.355583354E0
9.258095449E0,4.379954815E0,2.410974979E0,-1.858121991E0,5.333799946E0
9.263017601E0,4.655984879E0,2.083631039E0,-1.728307962E0,5.385792598E0
9.267940015E0,4.930772781E0,1.707198977E0,-1.645962954E0,5.471402253E0
9.272862171E0,5.271269798E0,1.363011003E0,-1.617707014E0,5.679882064E0
9.277784325E0,5.648705006E0,9.504870176E-1,-1.530431032E0,5.929039800E0
9.282706543E0,5.924209118E0,5.414770246E-1,-1.381669044E0,6.107246547E0
9.287628699E0,6.253359795E0,2.293439955E-1,-1.269768000E0,6.385093434E0
9.292550853E0,6.444672108E0,-1.031749994E-1,-1.115733981E0,6.541353528E0
9.297472997E0,6.589094162E0,-3.339839876E-1,-9.296100140E-1,6.662723314E0
9.302395074E0,6.612424850E0,-5.564370155E-1,-7.330970168E-1,6.676167747E0
9.307317274E0,6.495646954E0,-6.866509914E-1,-3.833819926E-1,6.543080366E0
9.312239429E0,6.301198959E0,-7.197160125E-1,-7.237099856E-2,6.342581259E0
9.317161506E0,6.050864220E0,-6.171669960E-1,1.258559972E-1,6.083559208E0
9.322083658E0,5.701715946E0,-4.291499853E-1,2.982720137E-1,5.725617926E0
9.327005889E0,5.295876026E0,-2.473379970E-1,5.341070294E-1,5.328484708E0
9.331928055E0,4.886997223E0,-1.832300052E-2,8.505190015E-1,4.960489911E0
9.336850209E0,4.348066807E0,2.075569928E-1,1.072937965E0,4.483297976E0
9.341772349E0,3.956640005E0,3.966610134E-1,1.249261022E0,4.168092272E0
9.346694731E0,3.695993900E0,5.729759932E-1,1.336568952E0,3.971786621E0
9.351616887E0,3.427580118E0,6.098489761E-1,2.653840065E0,4.377566485E0
9.356539055E0,3.297620058E0,5.697010159E-1,3.413101912E0,4.779970916E0
9.361461209E0,3.179431915E0,5.915989876E-1,3.913783073E0,5.077053733E0
9.366383132E0,2.847690105E0,6.995459795E-1,2.967127085E0,4.171635968E0
9.371305284E0,2.557931900E0,6.980199814E-1,3.448543072E0,4.350022623E0
9.376227438E0,2.240170002E0,5.964530110E-1,3.442905903E0,4.150628734E0
9.381149591E0,2.148679972E0,3.134390116E-1,4.199007988E0,4.727233622E0
9.386071770E0,2.221174955E0,-8.839700371E-2,4.387493134E0,4.918488407E0
9.390993924E0,2.060544968E0,-1.680909991E-1,4.258046150E0,4.733398057E0
9.395916078E0,1.955240011E0,-5.096599832E-2,3.931562901E0,4.391212575E0
9.400838241E0,1.523991942E0,-2.058999985E-2,3.659872055E0,3.964547748E0
9.405760626E0,1.600510955E0,1.936369985E-1,1.951277018E0,2.531128721E0
9.410682796E0,1.511934042E0,1.595599949E-1,1.257344007E0,1.972895814E0
9.415604950E0,1.420629025E0,1.403619945E-1,2.493129969E-1,1.449153299E0
9.420527179E0,1.305240035E0,6.636399776E-2,-4.513030052E-1,1.382653294E0
9.425449344E0,1.282197952E0,4.494300112E-2,-1.178668976E0,1.742214687E0
9.430371421E0,1.241075039E0,-6.550999824E-3,-1.969550967E0,2.327969325E0
9.435293573E0,1.210540056E0,5.107000005E-3,-3.021044970E0,3.254557730E0
9.440215727E0,1.106830001E0,5.351699889E-2,-3.852679014E0,4.008874194E0
9.445137662E0,6.523450017E-1,8.844099939E-2,-4.345496178E0,4.395078252E0
9.450060044E0,2.219969928E-1,1.401180029E-1,-4.081527233E0,4.089960914E0
9.454982200E0,-6.247499958E-2,1.737470031E-1,-3.765182972E0,3.769707410E0
9.459904349E0,-1.514499933E-1,1.432490051E-1,-3.295490980E0,3.302077858E0
9.464826503E0,-2.557999920E-3,5.289399996E-2,-3.049367905E0,3.049827690E0
9.469748662E0,2.813360095E-1,-7.567500323E-2,-2.726205111E0,2.741727733E0
9.474670890E0,5.287560225E-1,-2.510690093E-1,-2.506340027E0,2.573782996E0
9.479593046E0,6.973159909E-1,-3.935309947E-1,-2.240571976E0,2.379344240E0
9.484515209E0,7.351220250E-1,-5.022270083E-1,-2.035279989E0,2.221486213E0
9.489437592E0,8.269500136E-1,-6.868090034E-1,-1.949095964E0,2.225876908E0
9.494359440E0,8.582550287E-1,-8.654170036E-1,-1.902117014E0,2.259114300E0
9.499281612E0,9.608929753E-1,-1.097674012E0,-1.927052975E0,2.416968497E0
9.504203766E0,1.010715961E0,-1.318524957E0,-1.815844059E0,2.461167297E0
9.509125943E0,9.460800290E-1,-1.541638970E0,-1.642027020E0,2.442943076E0
9.514048173E0,7.742580175E-1,-1.675866961E0,-1.571408033E0,2.424320267E0
9.518970252E0,6.650980115E-1,-1.855396032E0,-1.365178943E0,2.397616180E0
9.523892495E0,5.558850169E-1,-1.932222009E0,-1.223629951E0,2.353669539E0
9.528814651E0,4.155260026E-1,-1.939816952E0,-1.113299966E0,2.274860101E0
9.533736805E0,2.629390061E-1,-1.852072954E0,-1.008471966E0,2.125165136E0
9.538659192E0,1.102359965E-1,-1.771792054E0,-1.033316970E0,2.054055262E0
9.543581348E0,-8.810199797E-2,-1.603191972E0,-9.688689709E-1,1.875284923E0
9.548503502E0,-2.794339955E-1,-1.406180024E0,-1.046548009E0,1.775017846E0
9.553425666E0,-4.186100066E-1,-1.190672994E0,-1.085034013E0,1.664402393E0
9.558347589E0,-6.391559839E-1,-9.800270200E-1,-1.201390982E0,1.676995415E0
9.563269726E0,-8.121610284E-1,-7.506359816E-1,-1.207939982E0,1.637735911E0
9.568191880E0,-8.998000026E-1,-4.910230041E-1,-1.227136970E0,1.598939892E0
9.573114029E0,-9.976329803E-1,-2.223960012E-1,-1.147914052E0,1.537022516E0
9.578036413E0,-1.024420023E0,1.439400017E-2,-1.116209984E0,1.515113296E0
9.582958569E0,-1.154541969E0,2.917599976E-1,-9.229480028E-1,1.506626719E0
9.587880734E0,-1.371183991E0,6.194559932E-1,-6.576049924E-1,1.642046160E0
9.592802657E0,-1.747542024E0,9.028210044E-1,-4.536289871E-1,2.018605496E0
9.597724809E0,-2.137492895E0,1.156245947E0,-2.934570014E-1,2.447835284E0
9.602647260E0,-2.290747881E0,1.308917046E0,-2.728979886E-1,2.652407020E0
9.607569339E0,-2.621248960E0,1.572206974E0,1.466860026E-1,3.060113995E0
9.612491493E0,-3.084832907E0,1.798823953E0,5.437350273E-1,3.612147485E0
9.617413633E0,-3.439934969E0,1.937796950E0,6.256939769E-1,3.997462015E0
9.622335787E0,-3.740040064E0,2.122226000E0,6.592019796E-1,4.350435625E0
9.627257931E0,-4.363181114E0,2.428754091E0,5.352630019E-1,5.022220859E0
9.632180085E0,-5.084129810E0,2.617259979E0,7.143700123E-2,5.718699937E0
9.637102239E0,-5.428773880E0,2.814219952E0,-2.960560024E-1,6.122015104E0
9.642024481E0,-5.465034962E0,2.841850996E0,-4.051840007E-1,6.173078510E0
9.646946637E0,-5.357492924E0,2.859685898E0,-1.144549996E-1,6.074012991E0
9.651868782E0,-4.977202892E0,2.707115889E0,1.162279993E-1,5.666968679E0
9.656790859E0,-4.511501789E0,2.558650017E0,3.933779895E-1,5.201450235E0
9.661713011E0,-4.192908764E0,2.433281898E0,6.835280061E-1,4.895769116E0
9.666635251E0,-4.018948078E0,2.301517010E0,5.703459978E-1,4.666285328E0
9.671557406E0,-4.019171238E0,2.222353935E0,4.772729874E-1,4.617400130E0
9.676479560E0,-3.921511889E0,2.108402967E0,2.174589932E-1,4.457679551E0
9.681401695E0,-3.786747932E0,2.061665058E0,-8.953700215E-2,4.312532851E0
9.686323772E0,-3.591404915E0,1.986070037E0,-3.567099869E-1,4.119454511E0
9.691245905E0,-2.984416962E0,1.791344047E0,-1.201040000E-1,3.482826878E0
9.696168136E0,-2.083601952E0,1.483806014E0,-2.213809937E-1,2.567505974E0
9.701090268E0,-1.354053020E0,1.312788963E0,1.044709980E-1,1.888859083E0
9.706012421E0,-7.852709889E-1,1.324702978E0,3.216159940E-1,1.573189548E0
9.710934575E0,-6.606040001E-1,1.554739952E0,5.324460268E-1,1.771189638E0
9.715856734E0,-5.697240233E-1,1.689504981E0,3.818019927E-1,1.823399382E0
9.720778888E0,-5.292999744E-1,1.803761005E0,5.087370276E-1,1.947440780E0
9.725701042E0,-6.292080283E-1,1.859995961E0,5.509279966E-1,2.039364944E0
9.730623425E0,-7.475209832E-1,1.917652965E0,5.361440182E-1,2.126882912E0
9.735545580E0,-8.864539862E-1,1.950240016E0,4.543080032E-1,2.189893274E0
9.740467739E0,-9.911929965E-1,1.938258052E0,4.088990092E-1,2.215063483E0
9.745389893E0,-1.043287992E0,1.974195004E0,3.366400003E-1,2.258145752E0
9.750311816E0,-9.908199906E-1,1.963920951E0,3.286769986E-1,2.224126418E0
9.755233944E0,-9.629579782E-1,1.967154026E0,2.669810057E-1,2.206413807E0
9.760156098E0,-9.284350276E-1,1.985720038E0,-7.613799721E-2,2.193370162E0
9.765078482E0,-7.372339964E-1,1.999668002E0,-3.819839954E-1,2.165201574E0
9.770000637E0,-3.706220090E-1,1.994106054E0,-4.000999928E-1,2.067341199E0
9.774922560E0,-2.669999935E-2,1.956254959E0,-3.623400033E-1,1.989707675E0
9.779844958E0,2.675380111E-1,1.889533997E0,-5.116239786E-1,1.975771851E0
9.784767114E0,5.631870031E-1,1.799250007E0,-7.294750214E-1,2.021537532E0
9.789689268E0,1.063918948E0,1.767410994E0,-8.533319831E-1,2.232451707E0
9.794611481E0,1.386577010E0,1.740731955E0,-1.079730988E0,2.473572831E0
9.799533636E0,1.674864054E0,1.712797046E0,-1.104367018E0,2.637891171E0
9.804455713E0,1.952460051E0,1.680194974E0,-1.279533029E0,2.876171096E0
9.809377942E0,2.113149881E0,1.704730034E0,-1.705046058E0,3.206039452E0
9.814300021E0,2.248094082E0,1.683961034E0,-1.935103059E0,3.410905395E0
9.819221944E0,2.357215881E0,1.732417941E0,-2.363193989E0,3.760641496E0
9.824144404E0,2.476272106E0,1.778218985E0,-2.700362921E0,4.072584708E0
9.829066478E0,2.667306900E0,1.771070957E0,-2.954870939E0,4.356888879E0
9.833988632E0,2.774480104E0,1.897099018E0,-3.325954914E0,4.728498771E0
9.838910785E0,2.733675957E0,1.933949947E0,-3.520768881E0,4.858905242E0
9.843833029E0,2.700303078E0,1.829100966E0,-3.404803991E0,4.714863442E0
9.848755108E0,2.785809040E0,1.620846987E0,-3.214063883E0,4.551712162E0
9.853677337E0,2.991413116E0,1.312175035E0,-2.924426079E0,4.384361259E0
9.858599498E0,3.069945097E0,1.089491963E0,-2.467382908E0,4.086506338E0
9.863521652E0,3.049576044E0,1.018862009E0,-2.087743998E0,3.833623461E0
9.868443805E0,2.905706882E0,1.242081046E0,-1.809280038E0,3.641344816E0
9.873365935E0,3.114135981E0,1.373988032E0,-1.250821948E0,3.626326180E0
9.878288012E0,3.840034962E0,1.279471993E0,-1.190001965E0,4.218888688E0
9.883210241E0,4.901734829E0,1.234581947E0,-1.543959975E0,5.285358013E0
9.888132310E0,5.065657139E0,1.525794983E0,-1.912525058E0,5.625538612E0
9.893054462E0,5.156674862E0,2.084745884E0,-2.742518902E0,6.201521665E0
9.897976635E0,5.411616802E0,2.620542049E0,-3.442555904E0,6.928493935E0
9.902898865E0,5.223299980E0,3.396126986E0,-4.265421867E0,7.550520836E0
9.907821021E0,5.063652992E0,3.891506910E0,-4.454038143E0,7.786068548E0
9.912743423E0,5.029228210E0,4.561224937E0,-5.016933918E0,8.442010143E0
9.917665348E0,5.550384998E0,4.647999763E0,-5.383528233E0,9.021809778E0
9.922587731E0,6.306758881E0,4.484706879E0,-6.126103878E0,9.870002639E0
9.927509887E0,6.568452835E0,4.080753803E0,-6.315083981E0,9.983857467E0
9.932432040E0,6.030694008E0,3.600090027E0,-5.322645187E0,8.812517813E0
9.937354194E0,5.070923805E0,2.941802025E0,-4.110097885E0,7.159704744E0
9.942276334E0,4.975356102E0,2.086915016E0,-3.576356888E0,6.472998626E0
9.947198488E0,4.217436790E0,1.683876038E0,-3.430208921E0,5.691093466E0
9.952120396E0,3.973465919E0,1.260208011E0,-3.293966055E0,5.312886976E0
9.957042548E0,3.575700045E0,7.903280258E-1,-3.194711924E0,4.859674215E0
9.961964702E0,3.031404018E0,2.653819919E-1,-2.896951914E0,4.201448359E0
9.966887120E0,2.541194916E0,-1.671240032E-1,-2.571849108E0,3.619393577E0
9.971809276E0,2.010473013E0,-4.032190144E-1,-1.925467968E0,2.812830284E0
9.976731430E0,1.546164036E0,-6.186940074E-1,-1.180763006E0,2.041471718E0
9.981653588E0,1.339303970E0,-1.010781050E0,-5.694580078E-1,1.771918700E0
9.986575742E0,1.081087947E0,-1.400238037E0,-2.108900063E-2,1.769141728E0
9.991497971E0,7.573130131E-1,-1.811089993E0,5.295929909E-1,2.033233557E0
9.996420117E0,5.874279737E-1,-2.263721943E0,1.106856942E0,2.587400423E0
1.000134227E1,5.776510239E-1,-2.745105982E0,1.727578044E0,3.294512628E0
1.000626435E1,7.155990005E-1,-3.382831097E0,2.310744047E0,4.158745750E0
1.001118627E1,9.813929796E-1,-4.050918102E0,3.014154911E0,5.143753443E0
1.001610865E1,1.343601942E0,-4.733523846E0,3.560065985E0,6.073350310E0
1.002103082E1,1.369699001E0,-5.364960194E0,4.262003899E0,6.987385095E0
1.002595297E1,1.038599014E0,-5.786911011E0,4.711925030E0,7.534538104E0
1.003087512E1,6.393100023E-1,-6.201217175E0,5.234876156E0,8.140499990E0
1.003579729E1,3.742760122E-1,-6.548532009E0,5.340168953E0,8.458177017E0
1.004071944E1,3.267709911E-1,-6.666591167E0,5.655582905E0,8.748476157E0
1.004564161E1,4.090499878E-2,-6.539914131E0,5.497612953E0,8.543763705E0
1.005056384E1,-2.847349942E-1,-6.272942066E0,4.986664772E0,8.018584771E0
1.005548599E1,-3.272840083E-1,-5.829856873E0,4.317994118E0,7.262191073E0
1.006040813E1,-1.138940006E-1,-5.225913048E0,3.538172960E0,6.312036670E0
1.006533028E1,-4.776800051E-2,-4.598640919E0,2.319816113E0,5.150856907E0
1.007025244E1,5.569500104E-2,-4.107562065E0,1.686969042E0,4.440836926E0
1.007517452E1,1.368750036E-1,-3.551229000E0,9.492380023E-1,3.678452795E0
1.008009669E1,5.564799905E-2,-3.067229986E0,1.992380023E-1,3.074197825E0
1.008501892E1,-3.228199854E-2,-2.628892899E0,-3.670009971E-1,2.654582779E0
1.008994110E1,-7.612000220E-3,-2.272164106E0,-6.812009811E-1,2.372092419E0
1.009486318E1,1.749069989E-1,-2.037532091E0,-8.187919855E-1,2.202850380E0
1.009978541E1,2.122669965E-1,-1.770913005E0,-9.288449883E-1,2.010955783E0
1.010470755E1,1.564900018E-2,-1.405071974E0,-8.708050251E-1,1.653110261E0
1.010962970E1,-1.945530027E-1,-1.087952018E0,-6.636589766E-1,1.289160076E0
1.011455209E1,-6.070230007E-1,-6.041370034E-1,-6.050909758E-1,1.048615054E0
1.011947425E1,-9.736480117E-1,-1.459909976E-1,-5.019289851E-1,1.105095710E0
1.012439641E1,-1.273491025E0,2.147810012E-1,-2.154169977E-1,1.309318430E0
1.012931856E1,-1.471928954E0,5.488610268E-1,5.944899842E-2,1.572055170E0
1.013424045E1,-1.631783009E0,8.842160106E-1,2.521150112E-1,1.872996455E0
1.013916261E1,-1.975667953E0,1.225203037E0,4.324299991E-1,2.364610338E0
1.014408475E1,-2.300312996E0,1.495242000E0,6.090059876E-1,2.810351723E0
1.014900690E1,-2.579639912E0,1.741966963E0,8.148080111E-1,3.217592744E0
1.015392907E1,-2.699640036E0,1.938009977E0,9.997479916E-1,3.470365260E0
1.015885122E1,-2.720366001E0,2.075843096E0,1.169093966E0,3.616116210E0
1.016377338E1,-2.744303942E0,2.196435928E0,1.306961060E0,3.750157613E0
1.016869575E1,-2.713679075E0,2.256758928E0,1.381245017E0,3.790099310E0
1.017361791E1,-2.573589087E0,2.251739979E0,1.473732948E0,3.723651772E0
1.017854006E1,-2.517534971E0,2.323013067E0,1.581976056E0,3.773197621E0
1.018346230E1,-3.179404020E0,2.532757044E0,1.295063019E0,4.266222731E0
1.018838438E1,-3.859087944E0,2.647602081E0,1.296172023E0,4.856173231E0
1.019330653E1,-4.076861858E0,2.648634911E0,9.439830184E-1,4.952491640E0
1.019822869E1,-3.976166964E0,2.734998941E0,6.150190234E-1,4.865015039E0
1.020315085E1,-3.695245028E0,2.799524069E0,9.096399695E-2,4.636857263E0
1.020807300E1,-3.574860096E0,2.933702946E0,-1.609738946E0,4.896682260E0
1.021299514E1,-3.184242964E0,3.060285091E0,-1.898501992E0,4.807188150E0
1.021791730E1,-2.530050039E0,2.928983927E0,-1.713027000E0,4.232559692E0
1.022283945E1,-2.092010021E0,2.946171045E0,-1.176970005E0,3.800222118E0
1.022776168E1,-1.761083961E0,3.050077915E0,-1.337363958E0,3.767351107E0
1.023268384E1,-1.588747025E0,3.203530073E0,-1.398957968E0,3.839766325E0
1.023760599E1,-1.483232021E0,3.342595100E0,-1.457007051E0,3.936469075E0
1.024252815E1,-1.445804000E0,3.497931004E0,-1.431938052E0,4.046766252E0
1.024745031E1,-1.363605976E0,3.582818985E0,-1.462834001E0,4.103156888E0
1.025237246E1,-1.234267950E0,3.709781885E0,-1.336989045E0,4.132001781E0
1.025729461E1,-1.084233999E0,3.828399897E0,-1.513568044E0,4.257123131E0
1.026221676E1,-8.511980176E-1,3.893220901E0,-1.645462990E0,4.311525890E0
1.026713884E1,-9.492149949E-1,3.966645956E0,-1.768916011E0,4.445711765E0
1.027206100E1,-9.596509933E-1,4.038749218E0,-1.879330993E0,4.556787273E0
1.027698322E1,-7.702249885E-1,4.042263031E0,-1.821491003E0,4.500107379E0
1.028190537E1,-6.442000270E-1,4.053905964E0,-1.622153044E0,4.413675083E0
1.028682753E1,-5.410640240E-1,3.992089033E0,-1.698125958E0,4.371859661E0
1.029174969E1,-6.212970018E-1,3.969283104E0,-1.939705014E0,4.461353367E0
1.029667176E1,-7.320550084E-1,3.961191893E0,-2.387881041E0,4.682832648E0
1.030159390E1,-4.573450089E-1,3.993624926E0,-2.830163002E0,4.916098771E0
1.030651636E1,-1.276209950E-1,4.033026218E0,-2.814202070E0,4.919483803E0
1.031143852E1,1.638469994E-1,4.031572819E0,-2.700932980E0,4.855457156E0
1.031636067E1,1.798650026E-1,4.080111027E0,-2.607774019E0,4.845631305E0
1.032128282E1,2.827639878E-1,4.117116928E0,-2.898220062E0,5.042845110E0
1.032620474E1,5.284860134E-1,4.162776947E0,-3.158730030E0,5.252198090E0
1.033112690E1,8.521000147E-1,4.130664825E0,-3.310165882E0,5.361498345E0
1.033604906E1,1.078660965E0,4.015867233E0,-3.553567886E0,5.469784624E0
1.034097122E1,1.334561944E0,3.908976078E0,-3.887125969E0,5.671939515E0
1.034589340E1,1.693568945E0,3.646822929E0,-3.901900053E0,5.602884728E0
1.035081555E1,2.078731060E0,3.322527885E0,-3.950659037E0,5.564891840E0
1.035573771E1,2.600039959E0,2.969491959E0,-3.868551016E0,5.526642493E0
1.036065988E1,3.190359116E0,2.546930075E0,-3.828181982E0,5.596447210E0
1.036558203E1,3.780361891E0,2.081231117E0,-3.741056919E0,5.711231554E0
1.037050441E1,4.382172108E0,1.620373011E0,-3.619066954E0,5.909880429E0
1.037542657E1,4.873846054E0,1.118965983E0,-3.469074011E0,6.086126414E0
1.038034873E1,5.281760216E0,6.679800153E-1,-3.290498972E0,6.258639769E0
1.038527088E1,5.685009956E0,2.052139938E-1,-3.279088020E0,6.566115231E0
1.039019304E1,6.210560799E0,-2.309709936E-1,-3.472074986E0,7.118968868E0
1.039511519E1,6.564103127E0,-6.356120110E-1,-3.356228113E0,7.399710780E0
1.040003710E1,6.669085026E0,-8.553789854E-1,-3.311264992E0,7.494854511E0
1.040495925E1,6.678810120E0,-1.002711058E0,-3.111649990E0,7.436013700E0
1.040988164E1,6.665304184E0,-1.005576968E0,-2.776180983E0,7.290037431E0
1.041480380E1,6.578591824E0,-9.690619707E-1,-2.127697945E0,6.981693923E0
1.041972595E1,6.654364109E0,-8.012670279E-1,-7.109389901E-1,6.740031513E0
1.042464788E1,6.657512188E0,-4.549730122E-1,9.224799871E-1,6.736500449E0
1.042957027E1,6.500623226E0,6.602100283E-2,2.978007078E0,7.150593490E0
1.043449250E1,6.630249977E0,4.583599865E-1,4.051018238E0,7.783383416E0
1.043941466E1,6.262770176E0,6.135219932E-1,4.533530235E0,7.755745993E0
1.044433679E1,5.879927158E0,7.423740029E-1,3.788458109E0,7.033994412E0
1.044925894E1,5.143318176E0,5.918390155E-1,2.404201031E0,5.708255239E0
1.045418101E1,4.284299850E0,5.361869931E-1,3.914240003E-1,4.335427828E0
1.045910316E1,3.673623085E0,2.864289880E-1,-1.858589053E0,4.126972426E0
1.046402531E1,2.698869944E0,4.807999823E-3,-3.466523886E0,4.393257327E0
1.046894746E1,2.060683966E0,-1.300300006E-2,-5.306241035E0,5.692344105E0
1.047386962E1,1.754238963E0,-4.898110032E-1,-4.977804184E0,5.300547486E0
1.047879177E1,1.565330029E0,-8.259500265E-1,-3.902956009E0,4.285500805E0
1.048371393E1,1.002336979E0,-6.024219990E-1,-3.491889954E0,3.682510982E0
1.048863607E1,7.690029740E-1,-2.306970060E-1,-2.918225050E0,3.026652297E0
1.049355830E1,6.566749811E-1,1.356299967E-1,-2.200547934E0,2.300440987E0
1.049848045E1,1.066504955E0,2.561860085E-1,-1.650120020E0,1.981403586E0
1.050340261E1,1.334388018E0,4.194799960E-1,-1.106297016E0,1.783381041E0
1.050832476E1,1.480983973E0,5.095199943E-1,-7.428110242E-1,1.733404849E0
1.051324692E1,1.553550959E0,3.982830048E-1,1.024880052E0,1.903294263E0
1.051816908E1,2.179332018E0,2.708599865E-1,1.271118999E0,2.537439001E0
1.052309123E1,2.360405922E0,1.726749986E-1,2.030596018E0,3.118437583E0
1.052801337E1,2.187398911E0,5.275800079E-2,3.211483002E0,3.886016015E0
1.053293552E1,1.904814005E0,-3.597199917E-2,4.851721764E0,5.212371289E0
1.053785769E1,1.867624044E0,-3.514000028E-2,5.817040920E0,6.109600597E0
1.054278007E1,1.539386988E0,1.893799938E-2,6.053146839E0,6.245851231E0
1.054770223E1,1.120193005E0,2.765150070E-1,5.349137783E0,5.472163004E0
1.055262436E1,9.447399974E-1,5.335549712E-1,4.742832184E0,4.865354221E0
1.055754652E1,8.381590247E-1,8.760719895E-1,3.320492029E0,3.534922913E0
1.056246866E1,6.426560283E-1,1.069512010E0,2.429723978E0,2.731377184E0
1.056739081E1,5.284140110E-1,1.192931056E0,1.119415045E0,1.719126497E0
1.057231297E1,8.212080002E-1,1.200873971E0,-5.131170154E-1,1.542650299E0
1.057723509E1,4.418990016E-1,1.065184951E0,-1.669633985E0,2.029179970E0
1.058215725E1,1.707910001E-1,8.574669957E-1,-2.474621058E0,2.624532071E0
1.058707916E1,1.729830056E-1,5.752589703E-1,-2.695512056E0,2.761635611E0
1.059200154E1,2.284830064E-1,2.571550012E-1,-2.532231092E0,2.555489676E0
1.059692369E1,4.165849984E-1,-1.228939965E-1,-2.179132938E0,2.221996030E0
1.060184586E1,8.119940162E-1,-5.907620192E-1,-1.825407028E0,2.083373434E0
1.060676778E1,1.300662994E0,-1.033017039E0,-1.911888003E0,2.532620020E0
1.061168994E1,1.694159985E0,-1.429888010E0,-2.251249075E0,3.159569618E0
1.061661235E1,1.890277982E0,-1.833318949E0,-2.655061007E0,3.739459609E0
1.062153451E1,2.049844980E0,-2.312320948E0,-2.472878933E0,3.957754771E0
1.062645674E1,2.096667051E0,-2.761027098E0,-2.283886909E0,4.151556669E0
1.063137881E1,2.143513918E0,-3.071333885E0,-2.119244099E0,4.303363719E0
1.063630096E1,2.276881933E0,-3.278709888E0,-2.101264954E0,4.511035832E0
1.064122319E1,2.257848024E0,-3.463855028E0,-2.079310894E0,4.628142516E0
1.064614527E1,2.146553993E0,-3.494641066E0,-2.041065931E0,4.581065417E0
1.065106742E1,1.862000942E0,-3.427925110E0,-1.936174989E0,4.355053577E0
1.065598959E1,1.560049057E0,-3.335119009E0,-1.654710054E0,4.036686417E0
1.066091174E1,1.236032009E0,-3.136908054E0,-1.472422004E0,3.679129493E0
1.066583390E1,6.291580200E-1,-3.055655003E0,-1.604048014E0,3.507967694E0
1.067075605E1,-6.672900170E-2,-3.029103994E0,-1.389250994E0,3.333157976E0
1.067567821E1,-5.502719879E-1,-2.921091080E0,-1.541542053E0,3.348421159E0
1.068060036E1,-8.431649804E-1,-2.602408886E0,-1.384111047E0,3.065815158E0
1.068552252E1,-1.565508962E0,-2.156800032E0,-1.194810033E0,2.920646452E0
1.069044475E1,-2.430478096E0,-1.544188976E0,-1.147485018E0,3.099752447E0
1.069536690E1,-3.189728975E0,-8.396620154E-1,-1.176112056E0,3.501805649E0
1.070028906E1,-3.932569027E0,-2.748749852E-1,-1.253622055E0,4.136692358E0
1.070521121E1,-4.873912811E0,-2.488699928E-2,-1.171731949E0,5.012843626E0
1.071013328E1,-5.527248859E0,1.687459946E-1,-1.015009999E0,5.622206014E0
1.071505543E1,-5.640306950E0,1.743319929E-1,-8.771229982E-1,5.710761673E0
1.071997765E1,-5.630239010E0,-8.922000416E-3,-8.545550108E-1,5.694728718E0
1.072489981E1,-5.723512173E0,-2.556610107E-1,-1.087460995E0,5.831511430E0
1.072982197E1,-5.769661903E0,-2.883180082E-1,-7.998279929E-1,5.831967984E0
1.073474412E1,-6.395464897E0,1.230399981E-1,-1.168858051E0,6.502564051E0
1.073966628E1,-6.595890045E0,3.046320081E-1,-1.381487966E0,6.745893206E0
1.074458843E1,-6.697512150E0,4.705699980E-1,-1.773594975E0,6.944331808E0
1.074951059E1,-6.588768005E0,5.984519720E-1,-1.899680972E0,6.883225725E0
1.075443297E1,-6.273410797E0,9.051539898E-1,-1.740689039E0,6.573049909E0
1.075935491E1,-6.230876923E0,1.143448949E0,-1.797847986E0,6.585101374E0
1.076427729E1,-6.133708000E0,1.329491019E0,-1.958431959E0,6.574600820E0
1.076919944E1,-5.844337940E0,1.522264957E0,-1.902740002E0,6.331982002E0
1.077412135E1,-5.504555225E0,1.723997951E0,-1.778367996E0,6.036132031E0
1.077904350E1,-5.164390087E0,1.844439030E0,-1.585085034E0,5.708360086E0
1.078396565E1,-4.883528233E0,2.051619053E0,-1.354403019E0,5.467393920E0
1.078888803E1,-4.699563026E0,2.248249054E0,-1.139008045E0,5.332715610E0
1.079381019E1,-4.597699165E0,2.466161013E0,-8.488699794E-1,5.285959515E0
1.079873211E1,-4.483448029E0,2.785201073E0,-7.132980227E-1,5.326109773E0
1.080365426E1,-4.401848793E0,3.023798943E0,-6.237609982E-1,5.376682120E0
1.080857665E1,-4.248874187E0,3.235938072E0,-5.374609828E-1,5.367782724E0
1.081349858E1,-4.034678936E0,3.366458893E0,-4.059309959E-1,5.270337709E0
1.081842096E1,-3.854111910E0,3.416027069E0,-3.951610029E-1,5.165227175E0
1.082334312E1,-3.602602959E0,3.427419901E0,-3.368160129E-1,4.983914153E0
1.082826523E1,-3.304141998E0,3.379441977E0,-2.349520028E-1,4.732143791E0
1.083318746E1,-3.022665977E0,3.284689903E0,-1.968909949E-1,4.468161080E0
1.083810954E1,-2.833769083E0,3.191975117E0,-1.745830029E-1,4.271935344E0
