"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.009639797E1,4.000329971E-1,1.938712955E0,3.203313112E0,3.765614055E0
2.010132020E1,2.835339904E-1,2.232040882E0,2.891633987E0,3.663870241E0
2.010624259E1,1.953520030E-1,2.506105900E0,2.633857965E0,3.640870359E0
2.011116482E1,2.692590058E-1,2.804378986E0,2.298753023E0,3.636111573E0
2.011608721E1,4.432980120E-1,3.067080975E0,2.008326054E0,3.692813612E0
2.012100944E1,9.101240039E-1,3.322559118E0,1.976251006E0,3.971560504E0
2.012593182E1,9.103530049E-1,3.515705109E0,1.848752022E0,4.075145279E0
2.013085406E1,6.097810268E-1,3.745929956E0,1.347213984E0,4.027258330E0
2.013577621E1,4.859409928E-1,3.876302004E0,9.048159719E-1,4.010055837E0
2.014069860E1,4.109529853E-1,4.016770840E0,5.670769811E-1,4.077365159E0
2.014562082E1,4.423600137E-1,4.085731983E0,2.913089991E-1,4.119921013E0
2.015054320E1,5.285220146E-1,4.090037823E0,1.328440011E-1,4.126183762E0
2.015546536E1,5.846459866E-1,4.003053188E0,2.045480013E-1,4.050689527E0
2.016038783E1,7.727450132E-1,3.724123001E0,4.497489929E-1,3.829947929E0
2.016530999E1,1.130818009E0,3.305951118E0,6.347609758E-1,3.551194681E0
2.017023222E1,1.491387963E0,2.703018904E0,7.767950296E-1,3.183388096E0
2.017515459E1,1.859627008E0,1.943941951E0,8.756080270E-1,2.829100977E0
2.018007705E1,2.231523991E0,8.969449997E-1,9.927589893E-1,2.601880102E0
2.018499920E1,2.623523951E0,-4.522629976E-1,5.937610269E-1,2.727631188E0
2.018992143E1,3.256792068E0,-2.079870939E0,-2.531880140E-1,3.872552372E0
2.019484381E1,3.920880079E0,-4.148994923E0,-1.650398970E0,5.942329192E0
2.019976604E1,4.819169998E0,-6.811207771E0,-4.331086159E0,9.400811565E0
2.020468822E1,5.442059994E0,-9.689382553E0,-5.481599808E0,1.239145220E1
2.020961060E1,5.953843117E0,-1.308608913E1,-6.085181236E0,1.561164333E1
2.021453306E1,6.116590023E0,-1.644404602E1,-6.736233234E0,1.879351381E1
2.021945528E1,6.194726944E0,-1.945251083E1,-7.537837029E0,2.176221052E1
2.022437766E1,6.158195972E0,-2.190806007E1,-8.248999596E0,2.420604198E1
2.022929958E1,5.876565933E0,-2.306854057E1,-8.441626549E0,2.525772456E1
2.023422200E1,4.029116154E0,-2.258210373E1,-8.877149582E0,2.459652355E1
2.023914446E1,3.530447960E0,-2.015254974E1,-8.430333138E0,2.212825887E1
2.024406669E1,1.768579960E0,-1.622714043E1,-7.495914936E0,1.796209070E1
2.024898905E1,-1.627269983E-1,-1.229796791E1,-6.927099228E0,1.411563667E1
2.025391128E1,-2.037277937E0,-8.699084282E0,-6.840288162E0,1.125229358E1
2.025883365E1,-3.520906925E0,-5.643577099E0,-7.062385082E0,9.701754022E0
2.026375580E1,-3.198410034E0,-3.533068895E0,-7.288127899E0,8.707996948E0
2.026867800E1,-3.968219042E0,-1.683994055E0,-8.208676338E0,9.271729373E0
2.027360016E1,-3.734464884E0,-3.011640012E-1,-8.446386337E0,9.240041660E0
2.027852254E1,-2.855130911E0,4.903579950E-1,-7.949125767E0,8.460545132E0
2.028344477E1,-1.592754006E0,8.337540030E-1,-7.393497944E0,7.608930471E0
2.028836716E1,1.375360042E-1,4.579800069E-1,-5.950382233E0,5.969565357E0
2.029328942E1,1.568941951E0,-3.502970040E-1,-5.511841774E0,5.741488185E0
2.029821180E1,2.168258905E0,-4.107629955E-1,-4.971027851E0,5.438859330E0
2.030313403E1,2.524111032E0,-1.397929937E-1,-4.030120850E0,4.757368248E0
2.030805651E1,2.896806002E0,2.980409861E-1,-2.613240004E0,3.912714755E0
2.031297866E1,3.160873890E0,6.909310222E-1,-1.699334979E0,3.654620199E0
2.031790104E1,3.361762047E0,1.001049995E0,-1.121363044E0,3.682526338E0
2.032282326E1,3.605901957E0,1.487035990E0,-2.000869960E-1,3.905616438E0
2.032774541E1,3.733963013E0,1.974604964E0,8.466839790E-1,4.307948271E0
2.033266779E1,3.746824980E0,2.483428955E0,1.691223979E0,4.802744564E0
2.033758994E1,3.688132048E0,2.927335978E0,2.196835041E0,5.195930920E0
2.034251240E1,3.496833086E0,3.284240007E0,2.632751942E0,5.472244224E0
2.034743463E1,2.694521904E0,3.492060900E0,3.114916086E0,5.399781462E0
2.035235679E1,1.510457039E0,3.842252970E0,3.402102947E0,5.349644176E0
2.035727917E1,3.932430148E-1,4.258120060E0,3.146101952E0,5.308877848E0
2.036220141E1,-7.920039892E-1,4.569394112E0,2.482671976E0,5.260255983E0
2.036712380E1,-1.798977971E0,4.579284191E0,1.186475992E0,5.061016768E0
2.037204626E1,-2.565171957E0,4.294959068E0,-4.203310013E-1,5.020304644E0
2.037696850E1,-3.020613909E0,3.621555090E0,-1.317358017E0,4.896447876E0
2.038189087E1,-2.572662115E0,2.716048002E0,-1.232072949E0,3.938719444E0
2.038681310E1,-1.711390972E0,1.926682949E0,-7.240129709E-1,2.676781842E0
2.039173517E1,-1.198601007E0,1.445830941E0,-5.225340128E-1,1.949387924E0
2.039665740E1,-1.406306982E0,1.190400004E0,-1.012567997E0,2.102390413E0
2.040157976E1,-2.270792007E0,1.236945987E0,-2.101512909E0,3.332099672E0
2.040650199E1,-3.388389111E0,1.349329948E0,-3.204372883E0,4.854881837E0
2.041142414E1,-4.368665218E0,1.525861025E0,-3.742201090E0,5.951265131E0
2.041634653E1,-4.896897793E0,1.561110020E0,-4.127916813E0,6.592144545E0
2.042126876E1,-5.203344822E0,1.465845942E0,-4.496451855E0,7.031470753E0
2.042619115E1,-4.968407154E0,1.196374059E0,-4.588426113E0,6.868044462E0
2.043111338E1,-4.326003075E0,9.116460085E-1,-4.559893131E0,6.351222435E0
2.043603584E1,-3.511399031E0,4.595969915E-1,-4.282508850E0,5.557070685E0
2.044095823E1,-2.822304010E0,1.362649947E-1,-3.650158882E0,4.616018624E0
2.044588045E1,-2.054891109E0,-1.903710067E-1,-7.214440107E-1,2.186161031E0
2.045080260E1,-1.658687949E0,-1.998309940E-1,-1.525912046E0,2.262650152E0
2.045572502E1,-2.109055042E0,1.463250071E-1,-3.356676102E0,3.966963402E0
2.046064726E1,-2.347524881E0,3.559669852E-1,-3.170762062E0,3.961226782E0
2.046556942E1,-2.243110895E0,3.638010025E-1,-2.039582968E0,3.053489207E0
2.047049180E1,-1.803958058E0,4.327749908E-1,-1.257742047E0,2.241310761E0
2.047541407E1,-1.640905023E0,7.365610003E-1,-1.195651054E0,2.159785370E0
2.048033645E1,-1.719812989E0,1.108050942E0,-1.455626011E0,2.510852583E0
2.048525868E1,-1.757498980E0,1.418346047E0,-1.514479995E0,2.719220077E0
2.049018109E1,-1.639193058E0,1.668473005E0,-1.314486980E0,2.683026663E0
2.049510332E1,-1.525352001E0,1.853098035E0,-1.165328979E0,2.668082211E0
2.050002570E1,-1.413297057E0,1.991080999E0,-1.127414942E0,2.689400782E0
2.050494792E1,-1.314803004E0,2.127511024E0,-1.084138036E0,2.725869656E0
2.050987038E1,-1.215059996E0,2.331238985E0,-1.156389952E0,2.871982542E0
2.051479254E1,-1.286033034E0,2.737828016E0,-1.262174964E0,3.277601082E0
2.051971467E1,-1.440075040E0,3.104156971E0,-1.293295026E0,3.658171489E0
2.052463705E1,-1.317093015E0,3.107949018E0,-1.206307054E0,3.584586143E0
2.052955954E1,-9.037200212E-1,3.021049023E0,-1.017318010E0,3.313364304E0
2.053448169E1,-4.500249922E-1,2.823790073E0,-5.026500225E-1,2.903268833E0
2.053940393E1,4.092400149E-2,2.492999077E0,4.991340041E-1,2.542804343E0
2.054432608E1,5.993199944E-1,2.172482014E0,1.612378955E0,2.771033823E0
2.054924847E1,1.345870018E0,1.822707057E0,2.509016037E0,3.380649138E0
2.055417070E1,2.244189024E0,1.437383056E0,3.085119963E0,4.076814885E0
2.055909316E1,3.122004986E0,1.001711965E0,3.320136070E0,4.666223903E0
2.056401554E1,3.492016077E0,7.175580263E-1,3.272608995E0,4.839321796E0
2.056893776E1,3.500890017E0,3.923160136E-1,2.897572041E0,4.561366735E0
2.057385992E1,3.236229897E0,-1.580290049E-1,2.321146011E0,3.985708960E0
2.057878230E1,3.160985947E0,-9.500820041E-1,1.709830046E0,3.717257962E0
2.058370446E1,3.204437017E0,-1.916347980E0,1.105844975E0,3.894059487E0
2.058862668E1,3.286811113E0,-2.926776886E0,5.372110009E-1,4.433705662E0
2.059354908E1,3.441862106E0,-3.815150976E0,3.086999990E-3,5.138268313E0
2.059847131E1,3.639669895E0,-4.351611137E0,-7.583559752E-1,5.723532146E0
2.060339369E1,4.011203766E0,-4.474843979E0,-1.634618044E0,6.227837541E0
2.060831596E1,4.467232227E0,-3.983247042E0,-2.330437899E0,6.422877982E0
2.061323834E1,4.876550198E0,-3.311448097E0,-2.596474886E0,6.441126622E0
2.061816049E1,4.879615784E0,-2.792124033E0,-2.304632902E0,6.076013465E0
2.062308273E1,4.386705875E0,-2.287333965E0,-1.744920969E0,5.245935026E0
2.062800519E1,3.682898998E0,-1.790688038E0,-1.123625040E0,4.246509380E0
2.063292758E1,2.717659950E0,-1.302880049E0,-4.908230007E-1,3.053535532E0
2.063784981E1,1.485092998E0,-7.903079987E-1,-1.912440062E-1,1.693122032E0
2.064277219E1,6.889200211E-1,-4.883849919E-1,-2.662529945E-1,8.854498025E-1
2.064769434E1,4.152800143E-2,-3.284629881E-1,-6.871770024E-1,7.627743717E-1
2.065261656E1,-4.412999842E-3,5.410899967E-2,-9.408519864E-1,9.424169559E-1
2.065753870E1,4.339899868E-2,3.657329977E-1,-9.033579826E-1,9.755509948E-1
2.066246109E1,2.696369886E-1,7.485120296E-1,-4.395689964E-1,9.089528408E-1
2.066738332E1,1.101469040E0,1.009821057E0,1.492573023E0,2.112048021E0
2.067230570E1,1.492105961E0,7.724909782E-1,2.077944040E0,2.672260082E0
2.067722794E1,1.423774958E0,2.035119981E-1,1.199080944E0,1.872524332E0
2.068215032E1,1.154590964E0,-3.461079895E-1,4.811089933E-1,1.297820056E0
2.068707257E1,7.686499953E-1,-8.465210199E-1,2.552600019E-2,1.143709854E0
2.069199503E1,4.046919942E-1,-1.337641954E0,-2.793760002E-1,1.425171063E0
2.069691719E1,2.340350002E-1,-1.884053946E0,-3.353100121E-1,1.927917129E0
2.070183955E1,-6.389000267E-2,-2.315567970E0,-1.748349965E-1,2.323037717E0
2.070676179E1,-3.444240093E-1,-2.661796093E0,2.071090043E-1,2.691965913E0
2.071168394E1,-6.596050262E-1,-3.023895025E0,7.615470290E-1,3.187314511E0
2.071660632E1,-1.060861945E0,-3.455018997E0,1.353188992E0,3.859236295E0
2.072152855E1,-1.611659050E0,-4.005858898E0,1.772663951E0,4.667621224E0
2.072645095E1,-2.167551041E0,-4.684106827E0,1.738777041E0,5.446327192E0
2.073137341E1,-2.952560902E0,-5.397292137E0,1.357015014E0,6.299989527E0
2.073629557E1,-3.628560066E0,-6.201684952E0,9.238200188E-1,7.244362486E0
2.074121772E1,-5.275415897E0,-6.832701206E0,2.568759918E-1,8.636075726E0
2.074613995E1,-6.532629967E0,-7.392470837E0,-3.090670109E-1,9.870126735E0
2.075106233E1,-7.975702763E0,-7.508653164E0,-1.155092955E0,1.101480579E1
2.075598480E1,-9.534954071E0,-7.007670879E0,-2.752736092E0,1.214908870E1
2.076090696E1,-1.013533688E1,-6.133299828E0,-4.785151005E0,1.277654454E1
2.076582918E1,-9.297007561E0,-5.227772236E0,-5.673592091E0,1.208112575E1
2.077075157E1,-7.257080078E0,-4.644464016E0,-5.857854843E0,1.041876771E1
2.077567372E1,-5.192773819E0,-4.340483189E0,-5.395243168E0,8.655249453E0
2.078059596E1,-3.537573099E0,-4.073231220E0,-4.407474995E0,6.966453318E0
2.078551835E1,-2.204185009E0,-3.751950026E0,-3.643117905E0,5.675197672E0
2.079044056E1,-1.329380035E0,-3.340852976E0,-3.022471905E0,4.697221125E0
2.079536295E1,-8.378239870E-1,-2.852530003E0,-2.425759077E0,3.837080081E0
2.080028518E1,-6.931620240E-1,-2.280304909E0,-2.026834965E0,3.128629739E0
2.080520757E1,-8.096259832E-1,-1.675169945E0,-1.884521008E0,2.648227332E0
2.081012981E1,-1.220312953E0,-1.093266010E0,-1.867861986E0,2.484613184E0
2.081505196E1,-1.808572054E0,-5.699880123E-1,-1.859354973E0,2.655752271E0
2.081997441E1,-2.392586946E0,-1.170329973E-1,-1.934517026E0,3.079046142E0
2.082489680E1,-2.834608078E0,1.046200022E-1,-2.200407982E0,3.589950360E0
2.082981903E1,-3.144992113E0,2.206519991E-1,-2.047014952E0,3.758980302E0
2.083474137E1,-3.577285051E0,2.669500113E-1,-1.486484051E0,3.883022725E0
2.083966353E1,-3.738509893E0,1.955199987E-1,-8.640649915E-1,3.842042764E0
2.084458574E1,-3.819123983E0,8.540199697E-2,-1.526799984E-2,3.820109241E0
2.084950813E1,-3.934981108E0,8.502000012E-3,1.066158056E0,4.076866640E0
2.085443036E1,-4.278272152E0,8.227500319E-2,2.087091923E0,4.760917399E0
2.085935276E1,-4.680268764E0,2.442869991E-1,2.986175060E0,5.557142551E0
2.086427491E1,-4.848094940E0,5.253700018E-1,3.716317892E0,6.131154611E0
2.086919737E1,-4.905898094E0,5.181840062E-1,4.486980915E0,6.668534210E0
2.087411960E1,-4.692949772E0,4.275749922E-1,4.852594852E0,6.764190620E0
2.087904199E1,-4.467424870E0,4.482539892E-1,4.420992851E0,6.301110568E0
2.088396414E1,-3.984858990E0,4.464159906E-1,4.065791130E0,5.710433076E0
2.088888635E1,-3.648401976E0,5.481640100E-1,3.596014023E0,5.151954737E0
2.089380873E1,-3.389751911E0,6.860849857E-1,3.016335011E0,4.589053009E0
2.089873096E1,-3.029989004E0,8.186190128E-1,2.680784941E0,4.127660155E0
2.090365308E1,-2.622265100E0,1.062731981E0,2.377609968E0,3.695768213E0
2.090857554E1,-2.260348082E0,1.327363968E0,2.049274921E0,3.327250555E0
2.091349768E1,-2.062064886E0,1.540577054E0,7.186959982E-1,2.672454526E0
2.091842006E1,-1.928282976E0,1.773798943E0,-1.759590060E-1,2.625947352E0
2.092334229E1,-1.790400028E0,2.043282032E0,-2.440450042E-1,2.727653146E0
2.092826468E1,-1.679340959E0,2.315313101E0,-1.336230040E-1,2.863339993E0
2.093318683E1,-1.641270995E0,2.650407076E0,1.354189962E-1,3.120379216E0
2.093810906E1,-1.561043024E0,2.888782024E0,3.024039865E-1,3.297478594E0
2.094303145E1,-1.618378043E0,3.126302004E0,4.231849909E-1,3.545701235E0
2.094795391E1,-1.596312046E0,3.322199106E0,4.023370147E-1,3.707707394E0
2.095287614E1,-1.510107994E0,3.490634918E0,3.258630037E-1,3.817216916E0
2.095779852E1,-1.236165047E0,3.502027988E0,2.571479976E-1,3.722691116E0
2.096272068E1,-8.522229791E-1,3.430638075E0,3.729400039E-2,3.535102891E0
2.096764291E1,-5.373659730E-1,3.342891932E0,-1.200639978E-1,3.387935067E0
2.097256506E1,-2.983080149E-1,3.198421001E0,-3.208470047E-1,3.228285516E0
2.097748744E1,-9.001400322E-2,2.833683968E0,-7.928699851E-1,2.943893708E0
2.098240968E1,5.386399850E-2,2.460582018E0,-1.505468965E0,2.885099998E0
2.098733214E1,4.633469880E-1,2.017076015E0,-2.413929939E0,3.179676687E0
2.099225430E1,1.005159974E0,1.441504955E0,-2.991780043E0,3.469730672E0
2.099717669E1,1.504971981E0,7.308480144E-1,-3.192318916E0,3.604161421E0
2.100209892E1,1.927214980E0,1.446400024E-2,-2.983001947E0,3.551431740E0
2.100702130E1,2.334032059E0,-6.881639957E-1,-2.507220984E0,3.493913622E0
2.101194356E1,2.609798908E0,-1.261584044E0,-1.945773959E0,3.491229145E0
2.101686594E1,2.818464994E0,-2.014082909E0,2.804189920E-1,3.475472586E0
2.102178818E1,3.099966049E0,-2.682081938E0,3.345437050E0,5.291058692E0
2.102671054E1,3.069309950E0,-2.719101906E0,3.927141905E0,5.677730381E0
2.103163269E1,2.858572006E0,-2.230315924E0,2.927825928E0,4.660247600E0
2.103655483E1,2.504503012E0,-1.377673984E0,9.884570241E-1,3.024494706E0
2.104147729E1,2.057339907E0,-5.145090222E-1,-9.172719717E-1,2.310574581E0
2.104639956E1,1.698227048E0,1.639509946E-1,-2.060723066E0,2.675338220E0
2.105132171E1,1.505535960E0,6.491860151E-1,-2.547241926E0,3.029277544E0
2.105624409E1,1.392529964E0,9.988880157E-1,-2.645180941E0,3.151808874E0
2.106116634E1,1.275323987E0,1.239851952E0,-2.211021900E0,2.837657833E0
2.106608872E1,1.139955997E0,1.342605948E0,-1.473358989E0,2.296274617E0
2.107101096E1,1.070366025E0,1.341254950E0,-6.173170209E-1,1.823658019E0
2.107593342E1,1.109846950E0,1.218842030E0,1.269630045E-1,1.653316591E0
2.108085580E1,1.201323032E0,9.927390218E-1,8.094499707E-1,1.756108496E0
2.108577796E1,1.283455968E0,7.186220288E-1,1.295565963E0,1.960144894E0
2.109070019E1,1.275913954E0,3.754169941E-1,1.579563975E0,2.064925347E0
2.109562257E1,1.196427941E0,1.829999965E-3,1.660254002E0,2.046432632E0
2.110054475E1,1.062520981E0,-3.206700087E-1,1.643128991E0,1.982839623E0
2.110546698E1,7.984600067E-1,-6.113740206E-1,1.553930044E0,1.850949799E0
2.111038938E1,5.724539757E-1,-7.772089839E-1,1.377218962E0,1.681811353E0
2.111531153E1,2.917999923E-1,-9.359229803E-1,1.097121954E0,1.471317655E0
2.112023376E1,-4.518000036E-2,-9.538840055E-1,8.964809775E-1,1.309814518E0
2.112515616E1,-4.190100133E-1,-9.464420080E-1,8.602229953E-1,1.345847490E0
2.113007839E1,-8.566460013E-1,-8.682730198E-1,1.038594961E0,1.602004963E0
2.113500077E1,-1.481264949E0,-6.666150093E-1,1.284142017E0,2.070638100E0
2.113992323E1,-2.172389984E0,-3.772589862E-1,1.583575010E0,2.714647749E0
2.114484539E1,-2.857878923E0,-5.737899989E-2,1.813935995E0,3.385428789E0
2.114976785E1,-3.513412952E0,2.405299991E-1,2.114962101E0,4.107917957E0
2.115469006E1,-4.128970146E0,6.028289795E-1,2.381814003E0,4.804668063E0
2.115961214E1,-4.682634830E0,1.003409982E0,2.631802082E0,5.464456308E0
2.116453458E1,-5.049089909E0,1.449877977E0,2.721298933E0,5.916157785E0
2.116945682E1,-5.239367962E0,1.962488055E0,2.723155975E0,6.222372094E0
2.117437919E1,-5.364540100E0,2.612859011E0,2.784167051E0,6.584596333E0
2.117930134E1,-5.337080956E0,3.178549051E0,2.796497107E0,6.812341981E0
2.118422357E1,-5.067311764E0,3.724445105E0,2.721661091E0,6.852487063E0
2.118914596E1,-4.668478012E0,4.090939045E0,2.453886986E0,6.674730748E0
2.119406819E1,-3.949955940E0,4.303804874E0,2.045823097E0,6.189529907E0
2.119899057E1,-2.894804955E0,4.277277946E0,1.495787024E0,5.377023450E0
2.120391282E1,-1.565593004E0,4.072691917E0,1.118425012E0,4.504306319E0
2.120883520E1,-5.844140053E-1,3.738447905E0,8.766620159E-1,3.884078881E0
2.121375744E1,-1.990070045E-1,3.493786097E0,5.874080062E-1,3.548407142E0
2.121867982E1,-4.516299814E-2,3.415606022E0,4.227879941E-1,3.441969477E0
2.122360197E1,1.045169979E-1,3.423079014E0,4.533720016E-1,3.454553504E0
2.122852420E1,2.244389951E-1,3.417058945E0,6.117100120E-1,3.478628154E0
2.123344635E1,4.154359996E-1,3.317852020E0,9.432600141E-1,3.474257986E0
2.123836874E1,6.775220037E-1,3.155673981E0,1.278669000E0,3.471643523E0
2.124329097E1,9.888020158E-1,2.868246078E0,1.641839981E0,3.449667160E0
2.124821336E1,1.244964957E0,2.539273977E0,2.040210009E0,3.487163167E0
2.125313561E1,1.425827980E0,2.106451035E0,2.512495995E0,3.575298241E0
2.125805799E1,1.520838022E0,1.643864036E0,3.018091917E0,3.758206497E0
2.126298022E1,1.509835958E0,1.259302974E0,3.435472012E0,3.958271914E0
2.126790261E1,1.403398037E0,9.577590227E-1,3.696063995E0,4.067888574E0
2.127282484E1,1.358976960E0,7.252240181E-1,3.762567997E0,4.065671677E0
2.127774722E1,1.335885048E0,5.810379982E-1,3.700198889E0,3.976640018E0
2.128266944E1,1.293418050E0,5.708320141E-1,3.547651052E0,3.818979894E0
2.128759159E1,1.205176950E0,6.231349707E-1,3.272409916E0,3.542515396E0
2.129251396E1,1.063572049E0,7.575550079E-1,2.868480921E0,3.151707138E0
2.129743620E1,9.488319755E-1,9.122650027E-1,2.372831106E0,2.713454811E0
2.130235858E1,7.648699880E-1,1.101982951E0,1.788795948E0,2.235885388E0
2.130728082E1,5.327100158E-1,1.281425953E0,1.176789999E0,1.819523876E0
2.131220297E1,1.878380030E-1,1.503190041E0,5.845310092E-1,1.623742564E0
2.131712541E1,-1.391090006E-1,1.718927979E0,1.257530004E-1,1.729126522E0
2.132204757E1,-4.302319884E-1,1.920971036E0,-2.078379989E-1,1.979501432E0
2.132696995E1,-7.249829769E-1,2.126904964E0,-4.109559953E-1,2.284340140E0
2.133189241E1,-1.003520966E0,2.234312057E0,-4.735929966E-1,2.494693373E0
2.133681465E1,-1.331498027E0,2.353413105E0,-4.329139888E-1,2.738403688E0
2.134173680E1,-1.618440986E0,2.469863892E0,-3.308709860E-1,2.971372490E0
2.134665925E1,-1.866585970E0,2.487797022E0,-2.526300028E-2,3.110291855E0
2.135158133E1,-2.029726028E0,2.433396101E0,4.415819943E-1,3.199406037E0
2.135650378E1,-2.090204954E0,2.345082998E0,1.121466994E0,3.335574799E0
2.136142594E1,-1.963186979E0,2.167601109E0,1.686277986E0,3.375815624E0
2.136634818E1,-1.774351001E0,1.869680047E0,2.341339111E0,3.482225407E0
2.137127056E1,-1.362511992E0,1.436921954E0,2.777040958E0,3.410738940E0
2.137619280E1,-8.425830007E-1,8.358100057E-1,2.755435944E0,3.000158615E0
2.138111497E1,-2.101989985E-1,1.356759965E-1,1.961356997E0,1.977248813E0
2.138603742E1,4.580230117E-1,-7.093619704E-1,9.639359713E-1,1.281464803E0
2.139095981E1,9.914690256E-1,-1.819208026E0,-2.108310014E-1,2.082541328E0
2.139588202E1,1.690466046E0,-3.148655891E0,-2.748680115E0,4.508542087E0
2.140080441E1,2.289304018E0,-4.470198154E0,-4.488974094E0,6.736057664E0
2.140572664E1,3.012039900E0,-5.827342987E0,-5.473894119E0,8.543642518E0
2.141064877E1,3.189970970E0,-7.308259010E0,-6.090482235E0,1.003396922E1
2.141557092E1,3.120843887E0,-8.814567566E0,-6.974657059E0,1.166542365E1
2.142049339E1,3.203541040E0,-9.982179642E0,-7.745502949E0,1.303454646E1
2.142541577E1,2.891944885E0,-1.095908546E1,-7.717061996E0,1.371196358E1
2.143033802E1,2.223727942E0,-1.183902931E1,-7.032283783E0,1.394849799E1
2.143526017E1,2.048672915E0,-1.190911674E1,-5.939617157E0,1.346488672E1
2.144018255E1,4.199739993E-1,-1.137968731E1,-4.809068203E0,1.236126201E1
2.144510480E1,-1.328281045E0,-1.048501205E1,-3.058567047E0,1.100248339E1
2.145002718E1,-1.978582978E0,-9.297033310E0,-2.566473961E0,9.845628855E0
2.145494941E1,-2.325436115E0,-8.098842621E0,-1.888293982E0,8.635077248E0
2.145987179E1,-6.914330125E-1,-7.174818993E0,-1.231289983E0,7.312467587E0
2.146479402E1,4.666599929E-1,-6.108828068E0,-1.532047987E0,6.315276949E0
2.146971640E1,1.113618970E0,-5.141993046E0,-2.587934017E0,5.863245021E0
2.147463855E1,1.398535967E0,-4.112194061E0,-3.714443922E0,5.715167233E0
2.147956078E1,1.565722942E0,-3.204380035E0,-4.496409893E0,5.739097635E0
2.148448324E1,1.654294968E0,-2.327948093E0,-5.198562145E0,5.931364307E0
2.148940540E1,1.631286979E0,-1.595682025E0,-5.637228966E0,6.081582750E0
2.149432780E1,1.751652002E0,-1.084092975E0,-6.140735149E0,6.477049520E0
2.149924996E1,1.688215017E0,-5.965179801E-1,-6.608017921E0,6.846298598E0
2.150417242E1,1.553231001E0,-8.228299767E-2,-6.506097794E0,6.689439852E0
2.150909463E1,1.497696996E0,5.074149966E-1,-3.792958021E0,4.109391296E0
2.151401702E1,1.209053993E0,8.841530085E-1,2.841700055E-2,1.498114023E0
2.151893919E1,9.325640202E-1,9.756129980E-1,4.288119972E-1,1.416113026E0
2.152386165E1,7.609840035E-1,1.173629999E0,-3.061139882E-1,1.431855371E0
2.152878388E1,6.279640198E-1,1.423377037E0,-6.571320295E-1,1.688834955E0
2.153370603E1,5.495550036E-1,1.696378946E0,-1.394290030E-1,1.788617533E0
2.153862819E1,4.183030128E-1,1.955235004E0,9.072440267E-1,2.195680545E0
2.154355057E1,2.005340010E-1,2.276657104E0,2.234078884E0,3.196011564E0
2.154847279E1,-1.397760063E-1,2.540990114E0,3.476003885E0,4.307989218E0
2.155339517E1,-6.037150025E-1,2.627861023E0,4.395178795E0,5.156328345E0
2.155831742E1,-1.146540999E0,2.382968903E0,4.894015789E0,5.562776968E0
2.156323980E1,-1.832708001E0,2.187648058E0,4.881752014E0,5.654743617E0
2.156816204E1,-2.522846937E0,2.051541090E0,4.430665016E0,5.495850253E0
2.157308442E1,-3.275319099E0,2.010031939E0,3.808888912E0,5.410691115E0
2.157800666E1,-3.799420118E0,2.358620882E0,2.190687895E0,4.979738864E0
2.158292904E1,-3.491857052E0,2.202927113E0,6.661350131E-1,4.182067597E0
2.158785126E1,-2.417021036E0,1.805155993E0,4.571500048E-2,3.017062927E0
2.159277364E1,-1.404840946E0,1.453080058E0,-2.026319951E-1,2.031275330E0
2.159769587E1,-1.098078012E0,1.296296954E0,-2.771770060E-1,1.721333264E0
2.160261801E1,-1.216300964E0,1.204002976E0,-3.567839861E-1,1.748229395E0
2.160754040E1,-1.291728020E0,1.157616973E0,-5.017200112E-1,1.805647059E0
2.161246261E1,-1.526998997E0,1.086217046E0,-6.107779741E-1,1.970949807E0
2.161738499E1,-2.051261902E0,1.059968948E0,-6.324260235E-1,2.393986683E0
2.162230723E1,-2.162050962E0,1.186872005E0,-6.794030070E-1,2.558264640E0
2.162722938E1,-2.733174086E0,1.139960051E0,-6.486309767E-1,3.031579068E0
2.163215177E1,-2.613986969E0,1.132738948E0,-5.593860149E-1,2.903263356E0
2.163707400E1,-2.798393011E0,8.332009912E-1,-3.876950145E-1,2.945426075E0
2.164199638E1,-2.271581888E0,6.942589879E-1,-2.350739986E-1,2.386910053E0
2.164691884E1,-1.961691022E0,4.247399867E-1,8.417300135E-2,2.008910355E0
2.165184108E1,-1.898643970E0,2.073960006E-1,5.609610081E-1,1.990612790E0
2.165676323E1,-1.944988012E0,-8.865799755E-2,1.900010943E0,2.720455880E0
2.166168562E1,-2.101080894E0,-3.707219958E-1,2.465406895E0,3.260399804E0
2.166660773E1,-1.454460025E0,-4.605070055E-1,1.007722974E0,1.828394448E0
2.167152996E1,-1.855252981E0,-7.432289720E-1,9.346169829E-1,2.206323148E0
2.167645235E1,-2.591213942E0,-8.312060237E-1,1.552749991E0,3.133101607E0
2.168137458E1,-3.255215883E0,-8.039829731E-1,2.070781946E0,3.940933511E0
2.168629674E1,-3.645705938E0,-6.912879944E-1,2.349641085E0,4.392022781E0
2.169121912E1,-3.656692982E0,-5.922219753E-1,2.365020990E0,4.394935121E0
2.169614158E1,-3.682709932E0,-5.027620196E-1,2.224850893E0,4.331868372E0
2.170106373E1,-3.766693115E0,-3.731879890E-1,2.112135887E0,4.334554684E0
2.170598596E1,-4.035783768E0,-1.967989951E-1,1.961482048E0,4.491513363E0
2.171090842E1,-4.476130962E0,-5.559699982E-2,1.978003979E0,4.894010539E0
