Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.18355561,1.3227913834761904,-1.1755513236047623,0.4094492168285712,5.061799483761905
30.2003597,1.111356616095238,-0.9899297895571432,0.3585061600666665,5.175017912571429
30.21716675,0.9345976569047619,-0.821835245366667,0.4838460995285713,5.135656628476191
30.23398799,0.8142608745238095,-0.7235215958523814,0.692000227242857,5.065463671809524
30.25078293,0.6856906358095237,-0.8251631145666671,0.998352286290476,5.103149499142857
30.26759197,0.48285898148571427,-0.9229531968476197,1.2454118472904758,5.046626824857142
30.2843963,0.1551367158666666,-0.8750942774476194,1.4548754039095237,5.002709833238096
30.30121073,-0.2736783310857143,-0.7287661461095242,1.6070759211476187,4.985665053238096
30.31801332,-0.7982835144666667,-0.5449934686333338,1.7583327832904758,4.988147830523809
30.33482693,-1.3134179852761907,-0.33260204672857185,1.896292115990476,5.060633420238095
30.35162886,-1.8117706718476192,-0.16874531331904802,2.0119547872809522,5.148632151428571
30.36845132,-2.21538028827619,-0.11648713970000041,2.0758646102714287,5.160564295095238
30.38525061,-2.460598678752381,-0.09312840870000041,1.9745538802952378,5.154507269
30.40205461,-2.5484298012714284,-0.016989685213333744,1.7168290161523807,5.074417360238096
30.41886268,-2.4961693626714285,0.16806096125333292,1.3666453475523808,4.7813380112857145
30.43567758,-2.2852415810809523,0.4147582962676187,1.166846547885714,4.62068056352381
30.4524884,-1.8111402874619045,0.6996660913914281,1.1899548485999998,4.7838713234285715
30.46929118,-1.1211085661761904,0.9174092383914282,1.1372799192999996,5.108584091
30.48609796,-0.4675336453190475,0.9611432893104758,0.9657461643952379,5.341476438857143
30.50290527,0.12467410434761904,0.7946059590723804,0.9220939762095236,5.475063641047619
30.5197159,0.5310792581095238,0.6526071230866662,0.9325331110047616,5.394116495285714
30.53652058,0.7383156161904761,0.3092092105628567,1.0110851073238092,5.340785774952381
30.55333082,0.7998691739047618,-0.3135543779133337,1.1681521848476188,5.620449780523809
30.57013959,0.6860383577142858,-1.2289542018657147,1.0902651776809522,6.3313653308571425
