"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.072432729E1,1.263247013E0,-1.028247356E0,-2.378797531E-1,1.646108265E0
1.074113881E1,9.335218668E-1,-6.153473854E-1,-6.025533676E-1,1.270112610E0
1.075794243E1,7.299364805E-1,-5.957478285E-2,-1.327973366E0,1.516532123E0
1.077475627E1,4.663578272E-1,3.479362726E-1,-2.283023357E0,2.356001894E0
1.079156169E1,2.546517253E-1,8.126349449E-1,-2.997753143E0,3.116367591E0
1.080836692E1,1.657193899E-1,1.004387140E0,-3.196240425E0,3.354431293E0
1.082516530E1,2.280247211E-1,8.488814831E-1,-3.059711456E0,3.183461833E0
1.084198428E1,4.015501738E-1,6.957721710E-1,-2.562720776E0,2.685680403E0
1.085878963E1,5.673041940E-1,9.075912833E-1,-2.225638390E0,2.469619855E0
1.087559742E1,5.288732648E-1,1.475136995E0,-2.060067654E0,2.588361417E0
1.089240667E1,3.083984256E-1,1.760010719E0,-1.646176338E0,2.429535729E0
1.090921462E1,3.600667715E-1,1.636260509E0,-1.221835136E0,2.073614630E0
1.092602175E1,6.451702714E-1,1.514905095E0,-2.991428375E-1,1.673519813E0
1.094282797E1,7.139492035E-1,1.332575083E0,3.214492798E-1,1.545577386E0
1.095963579E1,6.704190969E-1,9.893794060E-1,1.950740814E-1,1.210944785E0
1.097644434E1,7.409032583E-1,5.076605678E-1,1.849117279E-1,9.169783189E-1
1.099325095E1,9.419995546E-1,1.172059774E-1,1.046161652E0,1.412641003E0
1.101005919E1,1.054184556E0,4.300626516E-1,2.909569740E0,3.124396748E0
1.102685868E1,7.780352831E-1,9.854459763E-1,4.444739342E0,4.618674105E0
1.104367552E1,3.724470139E-1,1.008214831E0,5.202831268E0,5.312689256E0
1.106047081E1,-2.657368183E-1,7.159067392E-1,4.659076691E0,4.721242858E0
1.107729168E1,-5.338351727E-1,2.306451797E-1,3.256284714E0,3.307804004E0
1.109409329E1,-2.994722128E-1,8.377326727E-1,1.670378685E0,1.892523339E0
1.111090417E1,5.155369043E-1,6.826028824E-1,1.283972740E0,1.542825652E0
1.112771239E1,6.068283319E-1,-1.342895865E0,1.790748596E0,2.319135715E0
1.114452268E1,3.335161209E-1,-2.289527893E0,1.906922340E0,2.998253456E0
1.116133327E1,-3.890514374E-2,-2.296425581E0,2.020762444E0,3.059177163E0
1.117813421E1,-2.585204840E-1,-2.187515736E0,1.715047836E0,2.791674590E0
1.119494565E1,-2.632330656E-1,-2.096721172E0,7.553329468E-1,2.244116570E0
1.121175090E1,-2.010358572E-1,-2.117369175E0,-3.950071335E-1,2.163261028E0
1.122854865E1,-9.407031536E-2,-2.084631443E0,-1.256499290E0,2.435842348E0
1.124536704E1,-1.334550381E-1,-1.905404210E0,-1.642599583E0,2.519227826E0
1.126217312E1,-4.288983345E-2,-1.910815477E0,-1.782647610E0,2.613596722E0
1.127898185E1,8.240437508E-2,-1.804437399E0,-2.134727955E0,2.796399158E0
1.129579008E1,-1.611307859E-1,-1.298437595E0,-2.607077599E0,2.916977361E0
1.131259615E1,-3.408617973E-1,-3.746730089E-1,-2.755662441E0,2.801828353E0
1.132940215E1,-1.919957995E-1,6.124622226E-1,-2.184801102E0,2.277131576E0
1.134621550E1,-1.746371984E-1,1.253800869E0,-1.928949833E0,2.307241259E0
1.136302043E1,-4.451937675E-1,1.679249167E0,-2.160189629E0,2.772092078E0
1.137982670E1,-7.654644251E-1,2.047609329E0,-2.548048019E0,3.357259070E0
1.139663797E1,-8.182895184E-1,2.028317690E0,-2.883775711E0,3.619369108E0
1.141344422E1,-4.440153837E-1,1.556764841E0,-2.466176510E0,2.950032713E0
1.143025188E1,-3.556036055E-1,1.012421846E0,-1.831453800E0,2.122657519E0
1.144705713E1,-6.808691025E-1,8.797280788E-1,-1.424548149E0,1.807440637E0
1.146386678E1,-1.137137532E0,7.057200670E-1,-1.131770134E0,1.752719663E0
1.148066722E1,-1.409155846E0,3.337423801E-1,-9.956331253E-1,1.757381431E0
1.149748151E1,-1.558543921E0,6.149613857E-2,-4.005689621E-1,1.610371516E0
1.151428988E1,-1.866379499E0,-1.171226501E-1,1.910247803E-1,1.879782067E0
1.153109542E1,-2.103190422E0,-1.651923656E-1,5.738391876E-1,2.186318797E0
1.154790228E1,-2.080555439E0,-1.575349569E-1,1.191572189E0,2.402784318E0
1.156471176E1,-1.938964367E0,-4.206643105E-1,2.309989929E0,3.045093554E0
1.158152676E1,-1.613271475E0,-7.960471511E-1,3.325939178E0,3.781297044E0
1.159832953E1,-1.536803126E0,-7.385457754E-1,3.920481682E0,4.275206466E0
1.161512298E1,-1.726273775E0,-1.457205415E-1,4.303585052E0,4.639191732E0
1.163194140E1,-1.888636112E0,4.143149853E-1,4.102795601E0,4.535585410E0
1.164875000E1,-1.828039646E0,1.478775740E-1,3.324344635E0,3.796691188E0
1.166556165E1,-1.589909196E0,-1.114767075E0,2.629201889E0,3.268519459E0
1.168236680E1,-1.193607807E0,-2.269259930E0,1.765282631E0,3.112950850E0
1.169916893E1,-7.970623970E-1,-2.843041897E0,5.650196075E-1,3.006233998E0
1.171598292E1,-3.991120458E-1,-3.048186541E0,-5.162267685E-1,3.117245850E0
1.173277690E1,2.936390936E-1,-2.956929445E0,-9.262208939E-1,3.112481455E0
1.174959556E1,1.198068142E0,-2.422701836E0,-7.398643494E-1,2.802186773E0
1.176640214E1,1.737736106E0,-1.754629493E0,-2.941293716E-1,2.486958688E0
1.178321314E1,1.869164228E0,-1.433827877E0,-1.712160110E-1,2.361980571E0
1.180001810E1,1.877973557E0,-8.769665956E-1,-5.353031158E-1,2.140655160E0
1.181682732E1,1.687184095E0,-1.465012431E-1,-1.539496422E0,2.288690022E0
1.183363328E1,1.515999794E0,2.084864080E-1,-2.084305286E0,2.585739833E0
1.185044167E1,1.388096929E0,3.600734472E-1,-2.189962387E0,2.617709156E0
1.186725182E1,1.318345189E0,7.591857910E-1,-2.456328869E0,2.889281678E0
1.188405816E1,1.187889099E0,1.114863992E0,-2.752191067E0,3.198211672E0
1.190086388E1,9.471690655E-1,1.324811101E0,-3.005072117E0,3.417998262E0
1.191767372E1,6.804314852E-1,1.413620353E0,-3.423921108E0,3.766237547E0
1.193448072E1,4.148053229E-1,1.564992309E0,-3.201294422E0,3.587415554E0
1.195129018E1,3.235466480E-1,1.584025502E0,-2.462697506E0,2.945963040E0
1.196809510E1,1.811944246E-1,1.346914291E0,-1.426609993E0,1.970336418E0
1.198489134E1,3.406584263E-3,1.063867211E0,-6.893959045E-1,1.267711229E0
1.200170995E1,-8.496907353E-2,8.526193500E-1,-1.739072800E-1,8.743130111E-1
1.201852074E1,-2.109289169E-2,9.256017208E-1,2.598352432E-1,9.616120888E-1
1.203533255E1,-1.236318052E-1,1.126145601E0,2.872371674E-1,1.168757429E0
1.205213513E1,-1.021994650E-1,1.196079135E0,7.205696106E-1,1.400096636E0
1.206893852E1,-1.153732836E-2,8.901650906E-1,1.309799194E0,1.583698497E0
1.208574937E1,8.350862563E-2,6.030007005E-1,2.433931351E0,2.508905211E0
1.210256412E1,-7.024781406E-2,8.443899155E-1,4.064161301E0,4.151546238E0
1.211936510E1,-1.393539310E-1,8.502819538E-1,5.081933022E0,5.154458473E0
1.213617187E1,-3.648037612E-1,6.703705788E-1,4.909860611E0,4.968823776E0
1.215297823E1,-5.722569227E-1,7.016220093E-1,4.232549667E0,4.328305456E0
1.216979049E1,-6.410183907E-1,-5.271846056E-2,3.857877731E0,3.911125721E0
1.218659278E1,-2.966333032E-1,-1.131959915E0,3.641618729E0,3.825011311E0
1.220340683E1,-6.121253967E-2,-2.089296341E0,3.427956581E0,4.014946139E0
1.222021020E1,1.685886383E-1,-3.125224113E0,2.679914474E0,4.120362785E0
1.223700693E1,5.917881727E-1,-3.981698751E0,1.670802116E0,4.358407725E0
1.225382703E1,8.905733824E-1,-4.046773911E0,9.091072083E-1,4.242166422E0
1.227063252E1,9.389947653E-1,-3.250832558E0,4.527759552E-2,3.384032143E0
1.228744133E1,9.945729971E-1,-2.166297436E0,-7.544851303E-1,2.500253555E0
1.230425140E1,9.914338589E-1,-1.429826260E0,-1.430465698E0,2.252460065E0
1.232105211E1,9.810206890E-1,-8.607428670E-1,-1.942229748E0,2.339986382E0
1.233786645E1,9.444779754E-1,-5.815931559E-1,-2.103501320E0,2.378025872E0
1.235467156E1,8.370747566E-1,-3.472129703E-1,-2.490213871E0,2.649984173E0
1.237148059E1,7.158062458E-1,-1.156733930E-1,-2.683077812E0,2.779328239E0
1.238829220E1,5.302225351E-1,2.432591915E-1,-3.342023849E0,3.392555730E0
1.240509390E1,2.548969388E-1,7.072523832E-1,-3.960203171E0,4.030928868E0
1.242190428E1,2.208569646E-1,9.717134237E-1,-4.186471939E0,4.303434916E0
1.243870975E1,1.354004145E-1,9.713882208E-1,-4.165116310E0,4.279032861E0
1.245552524E1,-1.029084921E-1,1.024925232E0,-3.897164345E0,4.030998861E0
1.247232432E1,-4.894671440E-1,1.167829275E0,-3.572648048E0,3.790411241E0
1.248912843E1,-8.164601326E-1,9.479560256E-1,-3.098194599E0,3.341262867E0
1.250594126E1,-8.460591435E-1,6.093555689E-1,-2.489685059E0,2.699196542E0
1.252273573E1,-9.852572680E-1,4.961409569E-1,-1.683886528E0,2.013047832E0
1.253955582E1,-1.172776461E0,6.071360111E-1,-3.254594803E-1,1.360125963E0
1.255635252E1,-1.489260674E0,7.400473952E-1,6.577901840E-1,1.788366693E0
1.257315632E1,-1.773979306E0,7.909421325E-1,1.041943550E0,2.204141193E0
1.258998173E1,-1.708423138E0,7.020704746E-1,1.186217308E0,2.195159236E0
1.260678416E1,-1.475765944E0,5.950688720E-1,1.355106354E0,2.090049117E0
1.262359908E1,-1.280264378E0,3.684678376E-1,1.776427269E0,2.220481764E0
1.264039682E1,-1.035766840E0,-3.897314146E-2,2.675511360E0,2.869266961E0
1.265721412E1,-8.244695067E-1,-2.566618323E-1,3.602504730E0,3.704546611E0
1.267401757E1,-6.834940314E-1,-5.170280933E-1,3.981917381E0,4.073100560E0
1.269082536E1,-9.297758341E-1,-9.792600274E-1,2.998984337E0,3.288972538E0
1.270763380E1,-1.156303406E0,-1.536627889E0,1.675105095E0,2.550341137E0
1.272443994E1,-1.117553473E0,-2.297106981E0,7.584667206E-1,2.664751023E0
1.274125184E1,-6.210316420E-1,-3.327578783E0,6.534404755E-1,3.447527420E0
1.275805533E1,-7.803243399E-2,-3.967007160E0,2.850036621E-1,3.977997229E0
1.277486402E1,3.072215617E-1,-3.661912441E0,-4.438781738E-2,3.675045319E0
1.279167122E1,4.411747158E-1,-2.632946014E0,3.318843842E-1,2.690202054E0
1.280848190E1,5.883202553E-1,-1.412392855E0,5.230970383E-1,1.616973967E0
1.282528764E1,6.385275722E-1,-4.766767919E-1,3.015069962E-1,8.519651948E-1
1.284209567E1,4.355896413E-1,1.369635761E-1,-1.851701736E-1,4.927325340E-1
1.285890157E1,2.893845737E-1,2.895166278E-1,-6.364526749E-1,7.567267120E-1
1.287571096E1,7.981854677E-2,2.732312977E-1,-9.530124664E-1,9.946150530E-1
1.289252361E1,1.869824529E-2,9.302398562E-2,-9.800729752E-1,9.846553320E-1
1.290933387E1,1.199100614E-1,-2.958545089E-2,-1.039530754E0,1.046841875E0
1.292614262E1,1.966057420E-1,1.521748304E-2,-1.429341316E0,1.442879755E0
1.294293000E1,2.886556983E-1,1.891647279E-1,-1.920789719E0,1.951547732E0
1.295975112E1,3.971187472E-1,4.351164401E-1,-2.149349689E0,2.228616993E0
1.297654269E1,4.271266162E-1,9.188592434E-1,-2.380155087E0,2.586866385E0
1.299336500E1,2.746610940E-1,1.211011171E0,-2.439597130E0,2.737447886E0
1.301016171E1,9.861406684E-2,1.211905837E0,-2.336495876E0,2.633942572E0
1.302698038E1,1.207630634E-1,1.008612752E0,-1.725125313E0,2.001984202E0
1.304378631E1,-1.098235250E-1,8.428341150E-1,-9.816379547E-1,1.298477426E0
1.306059147E1,-4.885697663E-1,8.209267855E-1,-2.437391281E-1,9.859158008E-1
1.307740661E1,-4.229391217E-1,5.150985122E-1,2.222442627E-2,6.668567335E-1
1.309420962E1,-4.508838058E-1,4.558420777E-1,1.084585190E-1,6.502702949E-1
1.311102047E1,-5.354288816E-1,6.332898140E-1,5.889539719E-1,1.017156260E0
1.312782434E1,-4.790768623E-1,8.077613115E-1,1.697587013E0,1.940050165E0
1.314463550E1,-3.060169220E-1,3.531302810E-1,3.073506355E0,3.108824322E0
1.316143924E1,-1.006180048E-2,-5.566205978E-1,4.196695328E0,4.233459508E0
1.317825203E1,2.092299163E-1,-1.263629198E0,4.217587471E0,4.407786291E0
1.319505491E1,2.073253095E-1,-1.371997237E0,3.281147957E0,3.562483981E0
1.321186750E1,2.009315938E-1,-1.023221254E0,2.260442734E0,2.489368714E0
1.322867099E1,4.157982469E-1,-6.953370571E-1,2.179974556E0,2.325654934E0
1.324547858E1,8.448289633E-1,-5.818564892E-1,2.667203903E0,2.857668562E0
1.326228841E1,1.336810350E0,-7.695041895E-1,2.397651672E0,2.850952850E0
1.327909429E1,1.659588099E0,-1.495488644E0,1.383206367E0,2.627542349E0
1.329590187E1,2.073146820E0,-1.919547558E0,4.533319473E-1,2.861487449E0
1.331271028E1,2.217948675E0,-1.586437941E0,1.141805649E-1,2.729307397E0
1.332952260E1,2.025809526E0,-9.966808558E-1,-2.649307251E-1,2.273205942E0
1.334632578E1,1.568241000E0,-6.021462679E-1,-7.320508957E-1,1.832446036E0
1.336313289E1,1.048232675E0,-5.530679226E-1,-1.178363800E0,1.671292049E0
1.337993729E1,6.481174231E-1,-6.853511930E-1,-1.426629066E0,1.710272769E0
1.339673721E1,1.769328564E-1,-8.043731451E-1,-1.839529991E0,2.015488025E0
1.341356186E1,-2.230571508E-1,-7.207370400E-1,-2.332191467E0,2.451190203E0
1.343036382E1,-6.223762035E-1,-4.174813032E-1,-2.903871536E0,2.999018619E0
1.344717291E1,-1.039089441E0,2.466690540E-2,-3.406345844E0,3.561391208E0
1.346398050E1,-1.207319498E0,3.699169159E-1,-3.495170116E0,3.716271389E0
1.348078855E1,-1.215829253E0,5.636683702E-1,-3.169537544E0,3.441210695E0
1.349760413E1,-1.138493299E0,6.841392517E-1,-2.611457348E0,2.929833270E0
1.351440334E1,-9.238038659E-1,6.237226725E-1,-2.115879536E0,2.391524569E0
1.353121194E1,-6.027053595E-1,7.021931410E-1,-1.676084518E0,1.914572608E0
1.354801873E1,-4.341858029E-1,1.139368653E0,-1.532716751E0,1.958545092E0
1.356482529E1,-5.068663359E-1,1.488763928E0,-1.566963196E0,2.220068732E0
1.358163444E1,-4.862862229E-1,1.475097179E0,-1.434093475E0,2.114003329E0
1.359844396E1,-2.822445035E-1,1.261895299E0,-8.653345108E-1,1.555906656E0
1.361524693E1,-1.374149919E-1,1.409983993E0,1.941776276E-2,1.416797370E0
1.363206045E1,1.946210861E-3,1.523456097E0,1.211923599E0,1.946710322E0
1.364886394E1,1.310333610E-1,1.326689959E0,2.223573685E0,2.592596366E0
1.366566027E1,3.507959843E-1,1.193559408E0,2.985610008E0,3.234425607E0
1.368247917E1,4.989949167E-1,1.274670362E0,3.502364159E0,3.760363700E0
1.369928770E1,3.189283013E-1,1.873428941E0,3.636549950E0,4.103163023E0
1.371609500E1,2.797583938E-1,2.169211149E0,3.528672218E0,4.151538196E0
1.373290415E1,-6.851112843E-2,1.774304390E0,2.698782921E0,3.230523038E0
1.374970697E1,-5.767360926E-1,5.482782125E-1,1.716973305E0,1.892414027E0
1.376652621E1,-7.787064314E-1,-1.155315518E0,1.194781303E0,1.835385523E0
1.378332626E1,-1.085391045E0,-2.625771761E0,8.123683929E-1,2.955113105E0
1.380013359E1,-1.361952662E0,-3.665996790E0,5.133228302E-1,3.944356455E0
1.381694043E1,-1.441393137E0,-4.276723862E0,2.465295792E-1,4.519818359E0
1.383375145E1,-1.156629086E0,-4.377160549E0,1.353931427E-1,4.529421223E0
1.385054435E1,-4.301899672E-1,-3.859791756E0,2.489061356E-1,3.891659038E0
1.386736595E1,2.915042639E-1,-2.826169491E0,6.037874222E-1,2.904611502E0
1.388417104E1,7.093898654E-1,-1.640533328E0,1.018345833E0,2.057088189E0
1.390098023E1,6.818218231E-1,-7.519804239E-1,8.200702667E-1,1.304940918E0
1.391777526E1,3.895393014E-1,-5.279434323E-1,-3.500699997E-1,7.436492048E-1
1.393459646E1,3.798648715E-1,-7.421650290E-1,-1.663419247E0,1.860663817E0
1.395139081E1,5.017731190E-1,-7.800434232E-1,-2.795804024E0,2.945634761E0
1.396821350E1,5.123856068E-1,-5.064892769E-1,-3.675654888E0,3.745598651E0
1.398501521E1,3.073447943E-1,3.483486176E-2,-3.987171650E0,3.999151417E0
1.406905323E1,4.099600315E-1,8.179620504E-1,-1.278856277E0,1.572451119E0
1.408586860E1,2.475013733E-1,1.115719080E0,-7.580451965E-1,1.371392911E0
1.410267143E1,2.276417017E-1,1.147658467E0,-3.511857986E-1,1.221585923E0
1.411948242E1,2.802564502E-1,1.260184526E0,-6.662845612E-2,1.292690245E0
1.413628731E1,2.145575881E-1,1.510402441E0,-3.834724426E-3,1.525570450E0
1.415309697E1,8.956587315E-2,1.491242647E0,1.299257278E-1,1.499569062E0
1.416990161E1,2.612783313E-1,1.118761420E0,4.348611832E-1,1.228412687E0
1.418671298E1,5.821272135E-1,9.438067675E-1,1.246562004E0,1.668400473E0
1.420352119E1,6.174352169E-1,8.993728161E-1,1.908831596E0,2.198575851E0
1.422032564E1,2.368361354E-1,1.130565882E0,2.074545860E0,2.374449640E0
1.423714266E1,7.887244225E-3,9.706591368E-1,2.292643547E0,2.489669818E0
1.425393593E1,1.425215006E-1,6.629753709E-1,2.533810616E0,2.622983979E0
1.427074964E1,5.020349026E-1,4.066945910E-1,2.570854187E0,2.650798141E0
1.428756179E1,4.438398182E-1,9.828495979E-2,2.693249702E0,2.731345397E0
1.430436663E1,5.819876194E-1,-8.499041796E-1,3.079494476E0,3.247203864E0
1.432117217E1,8.846027851E-1,-2.088780403E0,3.319828987E0,4.020794718E0
1.433796998E1,1.087417960E0,-2.941232920E0,3.196184158E0,4.477602269E0
1.435478958E1,1.145265818E0,-3.026915789E0,2.727541924E0,4.232415141E0
1.437160414E1,8.141286969E-1,-2.205977917E0,1.629635811E0,2.860918905E0
1.438840285E1,6.334334612E-1,-1.490329981E0,7.923698425E-1,1.802823166E0
1.440520004E1,6.147179604E-1,-1.248930573E0,-4.417610168E-2,1.392715792E0
1.442202033E1,3.565680385E-1,-1.073589325E0,-7.833747864E-1,1.376012667E0
1.443882717E1,-1.050569415E-1,-1.041620255E0,-1.511961937E0,1.839031978E0
1.445563366E1,-3.822415173E-1,-8.628915548E-1,-2.065303326E0,2.270719763E0
1.447243363E1,-6.422418952E-1,-5.464538336E-1,-2.600020409E0,2.733348234E0
1.448925211E1,-7.020606995E-1,-3.948707581E-1,-2.659731865E0,2.779026041E0
1.450604675E1,-7.625948191E-1,2.448555827E-1,-2.955321789E0,3.061932721E0
1.452286500E1,-1.048672199E0,9.388074279E-1,-3.326680660E0,3.612184517E0
1.453967340E1,-1.340804458E0,1.240047455E0,-3.427291870E0,3.883529818E0
1.455648171E1,-1.163154721E0,1.169189215E0,-3.037919998E0,3.456716685E0
1.457329020E1,-9.184081554E-1,1.258724213E0,-2.685872078E0,3.105119805E0
1.459009335E1,-8.508437276E-1,1.617479801E0,-2.270382881E0,2.914586486E0
1.460690784E1,-7.315068245E-1,1.942871571E0,-1.915919304E0,2.824995390E0
1.462371388E1,-6.570471525E-1,2.230879307E0,-1.550307274E0,2.794993039E0
1.464052207E1,-5.270212889E-1,2.187506199E0,-3.547315598E-1,2.277887023E0
1.472454724E1,6.195776463E-1,-3.094778955E-1,1.813101768E0,1.940873785E0
1.474137200E1,4.007512033E-1,-5.526109338E-1,1.773637772E0,1.900466079E0
1.475817471E1,2.048463523E-1,-3.840777278E-1,2.019499779E0,2.065879252E0
1.477498119E1,-1.177790463E-1,-5.439519882E-3,2.136665344E0,2.139915953E0
1.479179284E1,-4.415676594E-1,-2.118220329E-1,2.165375710E0,2.220068137E0
1.480859705E1,-5.893461704E-1,-8.322826624E-1,3.014232635E0,3.182078208E0
1.482541018E1,-7.221176624E-1,-1.370374203E0,4.150769234E0,4.430379736E0
1.484221330E1,-8.975744247E-1,-1.839998960E0,3.931524277E0,4.432619898E0
1.485900821E1,-1.090352774E0,-2.330273151E0,2.307012558E0,3.455625714E0
1.487582902E1,-8.988826871E-1,-2.549743176E0,9.401998520E-1,2.862368968E0
1.489263038E1,-6.316078305E-1,-1.909144402E0,-2.282991409E-1,2.023828376E0
1.490944340E1,-2.724698186E-1,-1.295442581E0,-1.168328285E0,1.765616681E0
1.492624312E1,2.422172576E-1,-6.343510151E-1,-1.019424438E0,1.224865950E0
1.494306060E1,6.295363903E-1,8.235108852E-2,-3.783311844E-1,7.390752692E-1
1.495985783E1,5.978502035E-1,1.657999754E-1,3.075599670E-2,6.211766488E-1
1.497667446E1,1.729365289E-1,-1.339220405E-1,-6.278305054E-1,6.648408076E-1
1.499348336E1,-2.273406386E-1,-5.419219136E-1,-1.011412621E0,1.169751519E0
1.501028635E1,-2.212731838E-1,-8.127101064E-1,-1.216420174E0,1.479573445E0
1.502710109E1,-1.857203245E-2,-7.428818941E-1,-1.667436600E0,1.825530948E0
1.504390740E1,2.235068083E-1,-3.452313542E-1,-2.309130669E0,2.345468914E0
1.506071253E1,3.332830667E-1,2.123315930E-1,-2.762485027E0,2.790606714E0
1.507752419E1,1.809532642E-1,6.655862331E-1,-2.681102753E0,2.768404069E0
1.509432868E1,-3.798508644E-2,1.003921151E0,-2.398531914E0,2.600433788E0
1.511113566E1,2.245610952E-2,1.135276079E0,-1.920634747E0,2.231186653E0
1.512794740E1,1.862442493E-2,8.897801638E-1,-1.582592010E0,1.815668770E0
1.514475339E1,1.961991191E-1,3.710963130E-1,-7.159919739E-1,8.299705263E-1
1.516155485E1,1.915503740E-1,1.251643896E-1,-5.451602936E-1,5.912338082E-1
1.517836764E1,3.781861067E-2,2.504072189E-1,-6.753215790E-1,7.212442427E-1
1.519517497E1,7.523298264E-3,3.320297897E-1,-8.462142944E-1,9.090539111E-1
1.521198411E1,5.730617046E-2,3.971101940E-1,-3.979244232E-1,5.650879134E-1
1.522879031E1,5.004485846E-1,-1.131620407E-1,6.085681915E-1,7.959960282E-1
1.524560121E1,8.427329659E-1,-7.228465676E-1,1.646003723E0,1.985455683E0
1.526240318E1,6.287761927E-1,-1.675590992E0,2.154594421E0,2.800935878E0
1.527921807E1,4.438452721E-1,-2.111211300E0,2.000142097E0,2.941900778E0
1.529602162E1,3.777003884E-1,-1.839322209E0,1.521314621E0,2.416642702E0
1.531283090E1,4.340618253E-1,-1.155715466E0,1.033782959E0,1.610215859E0
1.532963652E1,6.601065993E-1,-5.400309563E-1,1.070039749E0,1.368341778E0
1.534642620E1,8.243095279E-1,-3.534033895E-1,1.806838989E0,2.017187965E0
1.536325270E1,1.007290244E0,-7.244028449E-1,1.846547127E0,2.224663887E0
1.538006045E1,1.087222099E0,-1.548031092E0,1.095121384E0,2.185804886E0
1.539686856E1,9.217078686E-1,-2.094298601E0,-7.158632278E-1,2.397517922E0
1.541368119E1,6.337608099E-1,-2.136694431E0,-2.349552155E0,3.238442710E0
1.543048368E1,5.996338129E-1,-1.244214654E0,-2.625289917E0,2.966441970E0
1.544728004E1,8.552957177E-1,5.773234367E-2,-1.788898945E0,1.983689296E0
1.546409770E1,8.287976980E-1,6.889719963E-1,-1.731126785E0,2.039212589E0
1.548089658E1,3.889001608E-1,6.014320850E-1,-1.792194843E0,1.930006799E0
1.549771194E1,-1.418291330E-1,-1.759618521E-2,-1.934511662E0,1.939783621E0
1.551454146E1,-5.332790017E-1,-8.100636005E-1,-2.189621925E0,2.394793040E0
1.553133670E1,-7.832692266E-1,-1.131891727E0,-2.521680355E0,2.872901213E0
1.554813672E1,-8.242702484E-1,-7.608542442E-1,-2.505333900E0,2.744998830E0
1.556494377E1,-7.995229363E-1,7.226294279E-2,-2.268910408E0,2.406743297E0
1.558175748E1,-8.009463549E-1,8.050768375E-1,-2.334995270E0,2.596510483E0
1.559855712E1,-8.385080099E-1,1.117151976E0,-2.235305309E0,2.635851674E0
1.561536874E1,-6.159946918E-1,1.131717682E0,-1.706210136E0,2.138080308E0
1.563217789E1,-3.718416691E-1,1.118725777E0,-8.810586929E-1,1.471760174E0
1.564898464E1,-2.561476529E-1,1.138099790E0,-1.802215576E-1,1.180407794E0
1.566579098E1,-2.597700655E-1,1.332370996E0,1.349954605E-1,1.364154219E0
1.568260167E1,-4.213340282E-1,1.571807981E0,3.443250656E-1,1.663328723E0
1.569940569E1,-3.299687505E-1,1.816087484E0,8.121156693E-1,2.016577543E0
1.571621751E1,-3.399932683E-1,2.011169672E0,1.704642296E0,2.658233291E0
1.573302261E1,-4.035282731E-1,1.739818454E0,2.155819893E0,2.799529019E0
1.574981947E1,-1.982613504E-1,1.108619809E0,2.267011642E0,2.531340995E0
1.576663930E1,5.368952453E-2,5.933209658E-1,2.259519577E0,2.336737266E0
1.578344844E1,1.357761472E-1,4.299804568E-1,2.603158951E0,2.641922572E0
1.580025335E1,2.408850342E-1,4.305534363E-1,3.204111099E0,3.241871342E0
1.581706330E1,3.961296976E-1,7.095946074E-1,3.455305099E0,3.549588226E0
1.583385907E1,2.526464760E-1,7.895215750E-1,2.980404854E0,3.093539664E0
1.585067751E1,-1.012599021E-1,5.416836739E-1,2.030195236E0,2.103655739E0
1.586747279E1,-2.988607883E-1,-1.568225920E-1,1.919830322E0,1.949271547E0
1.588429471E1,-5.058138967E-1,-1.350569487E0,2.414076805E0,2.812054846E0
1.590109982E1,-5.047256947E-1,-2.715841770E0,2.347723961E0,3.625238247E0
1.591791176E1,-4.204255044E-1,-3.705692768E0,1.228568077E0,3.926613810E0
1.593471410E1,-3.831759989E-1,-3.733141422E0,-3.499984741E-1,3.769040681E0
1.595152569E1,-2.717229128E-1,-2.866074800E0,-1.394233704E0,3.198766281E0
1.596833330E1,-3.322604299E-2,-1.552083015E0,-1.637001991E0,2.256067636E0
1.598513888E1,1.925376058E-1,-2.993476093E-1,-1.388157845E0,1.433060334E0
1.600194967E1,1.247961223E-1,4.217119217E-1,-1.271797180E0,1.345690560E0
1.601875535E1,-1.867807209E-1,5.183343291E-1,-1.687667847E0,1.775325400E0
1.603556165E1,-4.506691992E-1,1.776979566E-1,-2.330424309E0,2.380243002E0
1.605237056E1,-3.695029020E-1,-2.730622888E-1,-2.686316967E0,2.725324615E0
1.606917861E1,-1.026235819E-1,-5.512119532E-1,-2.851625443E0,2.906223302E0
1.608598737E1,3.308237791E-1,-4.037989080E-1,-2.714604855E0,2.764340328E0
1.610279652E1,6.637277603E-1,7.344916463E-2,-2.540661335E0,2.626954385E0
1.611960142E1,6.549457312E-1,6.792008877E-1,-2.512144566E0,2.683493632E0
1.613641034E1,5.452619195E-1,1.152265191E0,-2.505675316E0,2.811304754E0
1.615321834E1,5.879839659E-1,1.352842450E0,-2.182442665E0,2.634191304E0
1.617002474E1,5.948686600E-1,1.302870035E0,-1.466514587E0,2.049879042E0
1.618683245E1,4.669610262E-1,1.255975723E0,-4.794654846E-1,1.423170674E0
1.620364201E1,4.782586694E-1,9.904469848E-1,1.718320847E-1,1.113212850E0
1.622044795E1,3.822776973E-1,5.695659518E-1,6.705398560E-1,9.592524745E-1
1.623726178E1,4.878457189E-1,3.682522103E-2,6.211719513E-1,7.906985111E-1
1.625405252E1,5.574223399E-1,-3.903317750E-1,5.509290695E-1,8.755577646E-1
