"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.722377038E1,-1.102157402E1,-6.880181789E0,-2.595037937E0,1.324938554E1
1.724057864E1,-9.752832413E0,-8.259979248E0,-9.292695999E0,1.580187319E1
1.725738527E1,-9.777302742E0,-7.907246113E0,-8.192451477E0,1.500787964E1
1.727419108E1,-9.822091103E0,-5.184113503E0,-4.490759373E0,1.197979241E1
1.729097966E1,-1.009103394E1,-3.309469223E0,-2.865390778E0,1.099963712E1
1.730780702E1,-1.197756481E1,-3.498324156E0,-8.466057777E-1,1.250668110E1
1.732461426E1,-1.579186821E1,-3.483613968E0,1.275444508E0,1.622175781E1
1.734142132E1,-1.651376724E1,-4.004791737E0,1.274115324E0,1.704013601E1
1.735823263E1,-1.425291634E1,-3.805535793E0,-1.213171482E0,1.480201040E1
1.742965912E1,-1.013361168E1,-9.247905612E-1,-2.673249722E0,1.052100695E1
1.744647268E1,-9.630466461E0,-8.874665499E-1,-3.034390211E0,1.013612377E1
1.746327362E1,-9.028021812E0,-7.793278694E-1,-4.114577770E0,9.951998794E0
1.748637760E1,-8.551367760E0,-9.655423760E-1,-4.979705811E0,9.942616990E0
1.750319196E1,-8.328243256E0,-1.072477579E0,-5.864786148E0,1.024234155E1
1.752000298E1,-7.959454060E0,-1.001878381E0,-6.424042702E0,1.027740210E1
1.753680653E1,-7.590339184E0,-8.518262506E-1,-6.567975521E0,1.007358721E1
1.755361911E1,-7.135156155E0,-7.187676430E-1,-6.136696815E0,9.438544807E0
1.757042643E1,-6.236190319E0,-4.689070284E-1,-4.932054043E0,7.964615532E0
1.758722854E1,-4.644404411E0,5.030000210E-2,-4.355237961E0,6.367190913E0
1.760403817E1,5.161029339E0,1.593024492E0,1.558120728E0,5.621538141E0
1.762085517E1,7.764611816E1,-5.779817104E0,2.309523010E1,8.121401114E1
1.763765334E1,9.524777985E1,-4.612246990E0,2.242389679E1,9.796041821E1
1.765446053E1,5.476730347E1,-3.600516796E0,8.751314163E0,5.557883365E1
1.767126941E1,2.192756844E1,-2.592071056E0,-2.194521427E0,2.218902914E1
1.768807842E1,5.899199963E0,-1.323752761E0,-6.972923279E0,9.229005397E0
1.770489368E1,9.985351562E-2,1.172451854E0,-1.756741142E1,1.760677592E1
1.772169005E1,-2.858834267E-1,3.244133949E0,-1.124660110E1,1.170863659E1
1.773849922E1,-1.484993458E0,2.704173088E0,-2.993676662E0,4.298820492E0
1.775530526E1,-4.753096581E0,3.210287333E0,1.112835407E0,5.842625652E0
1.777211436E1,-7.787938118E0,4.340093613E0,3.100067616E0,9.439216700E0
1.778891830E1,-9.318325996E0,3.451524734E0,5.998463631E-1,9.955101106E0
1.780571659E1,-9.543173790E0,1.846541405E0,-2.743534565E0,1.009994372E1
1.783295576E1,-9.824199677E0,1.243664265E0,-4.655315399E0,1.094228320E1
1.784984435E1,-9.965943336E0,1.843013763E0,-3.115484715E0,1.060296993E1
1.786665843E1,-1.034840870E1,2.316266298E0,-2.146030426E0,1.081943154E1
1.788346359E1,-1.108295250E1,2.517732859E0,-2.294460773E0,1.159462656E1
1.790027073E1,-1.201483536E1,2.796034575E0,-1.580528259E0,1.243672576E1
1.791707921E1,-1.249892235E1,2.198879004E0,-2.043238640E0,1.285429706E1
1.793388432E1,-1.279124069E1,1.791687250E0,-3.186940432E0,1.330347966E1
1.795070076E1,-1.247651100E1,1.102407694E0,-4.975250244E0,1.347708219E1
1.796749889E1,-1.122393322E1,4.241244197E-1,-6.066938400E0,1.276574714E1
1.798430689E1,-1.022053051E1,6.277784705E-2,-6.155115604E0,1.193099464E1
1.800111629E1,-9.202311516E0,-1.583872139E-1,-5.866550922E0,1.091439616E1
1.801792586E1,-7.700706482E0,-2.634747624E-1,-5.603164673E0,9.527106256E0
1.803472868E1,-6.259508610E0,-6.106753945E-1,-7.051018715E0,9.448345749E0
1.805153710E1,-5.300024033E0,-7.196077108E-1,-8.400793076E0,9.958986610E0
1.806834443E1,-4.581832886E0,-5.763512254E-1,-8.981727600E0,1.009934671E1
1.808515417E1,-3.592782021E0,-9.001325369E-1,-9.706552505E0,1.038920030E1
1.810196196E1,-8.527059555E-1,-6.197376251E-1,-1.126157761E1,1.131080512E1
1.811875398E1,2.679185104E1,5.840574265E0,-1.291871548E1,3.031185906E1
1.813558295E1,1.118529968E2,-5.386860371E0,3.538818741E1,1.174411979E2
1.815236677E1,9.752113342E1,-1.177274036E1,2.978273392E1,1.026449225E2
1.816919083E1,4.581582260E1,-4.380105495E0,8.056248665E0,4.672449109E1
1.818600712E1,1.201000786E1,-2.892309666E0,-3.456476450E0,1.282782029E1
1.820280671E1,-2.200962543E0,-3.010035515E0,-6.735618114E0,7.698902604E0
1.821961088E1,-7.162281990E0,-3.317481279E0,-2.478829956E1,2.601468355E1
1.823641909E1,-7.403065205E0,-3.056943417E0,-7.694248199E0,1.110638253E1
1.825322868E1,-1.603866196E1,-2.826437950E0,3.682685375E0,1.669699375E1
1.827004045E1,-1.600201797E1,-1.757163286E0,1.505397797E0,1.616843915E1
1.828683722E1,-1.075056839E1,-7.052147985E-1,-4.588141918E0,1.170995708E1
1.830365266E1,-1.090347862E1,-5.746563673E-1,-7.245561600E0,1.310397798E1
1.832045573E1,-1.238605690E1,-1.767895937E0,-9.028186798E0,1.542880483E1
1.833726402E1,-1.392807198E1,-1.616016150E0,-7.752065659E0,1.602177328E1
1.835407103E1,-1.351676559E1,-7.319326997E-1,-5.594842911E0,1.464721628E1
1.837087884E1,-1.418832970E1,7.358167768E-1,-4.318467140E0,1.484921831E1
1.838768887E1,-1.451555634E1,2.246115923E0,-1.930628777E0,1.481464613E1
1.840449489E1,-1.283263588E1,2.614214659E0,-1.194069862E0,1.315053097E1
1.842130135E1,-1.091451073E1,2.001863003E0,-1.219125271E0,1.116334476E1
1.843810873E1,-9.893682480E0,1.685241938E0,-1.189481497E0,1.010642665E1
1.845491725E1,-9.395023346E0,1.603868842E0,-1.845733643E0,9.708016873E0
1.847172556E1,-9.199822426E0,1.369587541E0,-3.281529903E0,9.863110118E0
1.848853090E1,-9.222212791E0,8.653721809E-1,-4.193866730E0,1.016791994E1
1.850533965E1,-9.025382996E0,3.261533678E-1,-4.481455803E0,1.008203156E1
1.852214792E1,-8.560385704E0,3.505945206E-4,-4.410939693E0,9.629984034E0
1.853895502E1,-8.225165367E0,-3.184960485E-1,-5.004616261E0,9.633325955E0
1.855576465E1,-7.875315189E0,-1.721113473E-1,-4.039069176E0,8.852360784E0
1.857255730E1,-6.260509491E0,-3.461874723E-1,-5.488824844E0,8.333128046E0
1.858937609E1,-4.929103851E0,-5.023314953E-1,-5.454333782E0,7.368728433E0
1.860618512E1,-9.155125618E-1,-1.001466393E0,-2.672169685E0,2.996929932E0
1.862299382E1,4.789141083E1,2.496285915E0,2.026037788E1,5.206055692E1
1.863980300E1,1.103395157E2,-1.522047043E1,3.560528183E1,1.169367673E2
1.865660758E1,6.857298279E1,-8.807812691E0,1.307326031E1,7.036150700E1
1.867340461E1,2.773641205E1,-1.381839514E0,-8.219089508E-1,2.778297263E1
1.869021806E1,6.625955105E0,2.145995051E-1,-1.547632694E1,1.683644944E1
1.870703167E1,-1.261551857E0,4.600483775E-1,-2.528864861E1,2.532427503E1
1.872383512E1,-6.831348896E0,1.105208874E0,1.061777115E0,7.001155979E0
1.874064474E1,-7.866849422E0,4.801054001E0,-4.859356880E-1,9.228952966E0
1.875744976E1,-5.291135311E0,5.151919365E0,-8.172949791E0,1.101523919E1
1.877426034E1,-5.722172260E0,4.580497742E0,-9.898784637E0,1.231706752E1
1.879106462E1,-5.314566612E0,4.372523308E0,-9.182685852E0,1.147542147E1
1.880787764E1,-5.523871422E0,4.477941513E0,-8.049488068E0,1.074054812E1
1.882468578E1,-6.156220913E0,5.073268414E0,-6.783256054E0,1.047137388E1
1.884149182E1,-7.485736370E0,5.187324524E0,-4.919291496E0,1.035103925E1
1.885829309E1,-9.249344826E0,4.732225895E0,-3.288012505E0,1.089749365E1
1.887510243E1,-8.400130272E0,4.899815559E0,-4.685338974E0,1.079457190E1
1.889191253E1,-6.845983505E0,5.337107182E0,-7.186045647E0,1.126904855E1
1.890871761E1,-6.369241714E0,5.918991089E0,-8.116143227E0,1.189426233E1
1.892552714E1,-5.989922523E0,6.044754028E0,-8.166460037E0,1.179446025E1
1.894233193E1,-5.953707695E0,5.939730644E0,-7.542603493E0,1.129680941E1
1.895914083E1,-6.036922455E0,5.899655819E0,-6.898156643E0,1.090114382E1
1.897595604E1,-6.715569019E0,6.081817627E0,-6.684657574E0,1.125930814E1
1.899275529E1,-8.109319687E0,6.578009605E0,-6.207705975E0,1.214771129E1
1.900956215E1,-8.672023773E0,5.980247498E0,-4.835027218E0,1.159072235E1
1.902637540E1,-9.877173424E0,5.788098335E0,-2.584538698E0,1.173628891E1
1.904316601E1,-1.112789917E1,5.852005959E0,-1.580277920E0,1.267175568E1
1.905999307E1,-9.748869896E0,3.911696672E0,-1.530565739E0,1.061529399E1
1.907679312E1,-6.444806576E0,9.308648109E-1,2.339269161E0,6.919119980E0
1.909360119E1,1.932940483E-1,-3.903408527E0,1.291256523E1,1.349104524E1
1.911040918E1,1.269859695E1,-3.773597956E0,1.870024109E1,2.291709892E1
1.912721166E1,3.385471725E1,1.079702473E1,2.197921371E1,4.178281296E1
1.914402942E1,8.024811554E1,2.055389881E0,1.547143364E1,8.175175799E1
1.916081833E1,9.646237946E1,-1.989814186E1,7.777797699E0,9.879990302E1
1.917764035E1,5.759912872E1,-4.093213081E0,-3.912491989E1,6.975079483E1
1.919444578E1,2.440637970E1,-5.111859798E0,-1.156894684E1,2.748896163E1
1.921125411E1,-5.864419937E-1,-1.032939196E0,6.853930950E0,6.956094239E0
1.922806010E1,-6.901542664E0,1.277142763E-2,3.651350975E0,7.807933029E0
1.924486530E1,-7.888927460E0,-1.137434721E0,2.021899223E-1,7.973068103E0
1.926167741E1,-8.458155632E0,-1.704786539E0,-4.043479919E0,9.528715742E0
1.927847935E1,-9.214307785E0,-1.664463282E0,-6.732871056E0,1.153279925E1
1.929529418E1,-9.764668465E0,-1.670877695E0,-5.879562378E0,1.151997553E1
1.931209823E1,-1.017616272E1,-1.890815258E0,-3.020576715E0,1.078208485E1
1.941294542E1,-1.314528656E1,-1.564886332E0,-2.369400978E0,1.344847534E1
1.942975326E1,-1.188982582E1,-9.116034508E-1,-3.530093670E0,1.243625909E1
1.944655353E1,-1.036301136E1,-3.493289948E-1,-5.965720654E0,1.196260248E1
1.946336568E1,-9.051440239E0,1.415445209E-1,-7.204615116E0,1.156957580E1
1.948017695E1,-8.206093788E0,4.744087458E-1,-7.577387333E0,1.117952762E1
1.950328124E1,-7.349395275E0,5.834237337E-1,-7.814533710E0,1.074341339E1
1.952008936E1,-6.982766628E0,6.439692378E-1,-8.191180229E0,1.078281780E1
1.953690104E1,-6.284046173E0,5.735415816E-1,-8.767883301E0,1.080249804E1
1.955370475E1,-5.314951420E0,1.275813580E-1,-9.078922272E0,1.052101778E1
1.957051204E1,-4.768580437E0,-3.824719191E-1,-9.237813950E0,1.040302123E1
1.958731996E1,-4.472727776E0,-1.366985679E0,-1.019066715E1,1.121265538E1
1.960413032E1,-4.269484997E0,-1.862386465E0,-1.047225571E1,1.146146261E1
1.962093570E1,-2.629693747E0,-1.867182136E0,-1.166305161E1,1.210076159E1
1.963774201E1,4.756667709E1,-4.369268417E0,6.531887531E0,4.821145954E1
1.965455168E1,1.232087555E2,-8.005906105E0,3.904605484E1,1.294955071E2
1.967135805E1,8.115999603E1,-8.290542603E0,1.723739624E1,8.338348687E1
1.968816031E1,3.494052887E1,-6.429281235E0,1.474051476E-1,3.552742523E1
1.970497179E1,8.874925613E0,-4.819931030E0,-6.057777882E0,1.177678703E1
1.972178073E1,-1.987101555E0,-6.526883125E0,-2.443877792E1,2.537326629E1
1.973858916E1,-4.962143898E0,-3.100998640E0,-6.329821110E0,8.620075401E0
1.975540019E1,-8.638089180E0,-2.162731886E0,-5.222737789E-1,8.920020392E0
1.977220174E1,-1.096972752E1,-8.762874603E-1,2.051242828E0,1.119421273E1
1.978902385E1,-1.039637470E1,4.708108902E-1,-5.790646076E-1,1.042312744E1
1.980581567E1,-1.022199631E1,1.974382997E0,-1.391947985E0,1.050356682E1
1.982260516E1,-1.053755760E1,3.276275635E0,8.339920044E-1,1.106660042E1
1.983943325E1,-1.095804787E1,3.892515182E0,-2.147068262E0,1.182541287E1
1.985623180E1,-1.210149384E1,5.035724163E0,-1.433045149E0,1.318553333E1
1.987304867E1,-1.290411949E1,6.008726120E0,1.365169287E0,1.429981736E1
1.988985623E1,-1.182409286E1,4.825726032E0,1.080990314E0,1.281660423E1
1.990666320E1,-1.223863316E1,5.417984962E0,-4.395356178E-1,1.339148588E1
1.992347308E1,-1.211191368E1,6.187309265E0,-2.739017963E0,1.387384115E1
1.994027953E1,-1.089849281E1,3.985087872E0,-5.289317608E0,1.275284093E1
1.995708420E1,-9.963515282E0,2.380917788E0,-5.904367924E0,1.182378818E1
1.997389660E1,-9.203660011E0,1.475569844E0,-5.432933807E0,1.078894961E1
1.999070169E1,-8.692916870E0,1.080930710E0,-5.159399986E0,1.016634758E1
2.000750487E1,-8.191670418E0,1.153631687E0,-6.310112000E0,1.040441463E1
2.002431530E1,-7.902239799E0,1.122651219E0,-7.700867653E0,1.109094686E1
2.004111191E1,-8.130849838E0,7.077358365E-1,-8.683709145E0,1.191714788E1
2.005793075E1,-8.547957420E0,6.745538116E-1,-8.801531792E0,1.228778095E1
2.007473615E1,-7.569476604E0,6.644948721E-1,-9.153180122E0,1.189618577E1
2.009154404E1,-6.522646904E0,5.704541206E-1,-9.211095810E0,1.130108962E1
2.010835296E1,-6.051543713E0,5.334870219E-1,-8.905315399E0,1.078009425E1
2.012515878E1,-3.940647364E0,3.697978556E-1,-4.200687408E0,5.771587893E0
2.014196731E1,2.261607361E1,7.307384491E0,2.392193413E1,3.372155966E1
2.015877394E1,1.052715454E2,5.141920567E0,3.687534714E1,1.116616713E2
2.017558382E1,1.050518112E2,-1.092251015E1,1.437852669E1,1.065923370E2
2.019237194E1,5.088355637E1,-2.336668253E0,4.315378189E0,5.111965195E1
2.020919544E1,1.478215408E1,-7.516761780E0,-7.339373016E1,7.524395932E1
2.022600372E1,-1.181117821E1,-2.429430246E0,-1.126544714E0,1.211095227E1
2.024281818E1,-1.624570274E1,6.801766396E0,3.796363354E0,1.801663838E1
2.025962000E1,-1.146709061E1,2.471875668E0,-1.252858543E1,1.716303555E1
2.027641574E1,-1.058857441E1,-1.150874615E0,-1.268750668E1,1.656548357E1
2.029323418E1,-1.001599598E1,-1.382933617E0,-1.054513645E1,1.460933207E1
2.031002930E1,-9.764422417E0,-6.573283672E-1,-8.441892624E0,1.292445654E1
2.032684392E1,-1.014474583E1,-1.191149116E0,-6.294334412E0,1.199805608E1
2.034364803E1,-1.141720009E1,-1.474572182E0,-1.689457417E0,1.163533787E1
2.036046540E1,-1.251672554E1,-1.434317470E0,2.183869362E0,1.278651517E1
2.037727044E1,-1.302714825E1,-1.132061958E0,2.557928562E0,1.332408174E1
2.039408064E1,-1.279900169E1,-8.385258913E-2,-3.150374889E-1,1.280315290E1
2.041089443E1,-1.137333679E1,8.440178633E-1,-2.631772757E0,1.170433184E1
2.042770783E1,-1.000129128E1,1.339335442E0,-3.789894104E0,1.077881923E1
2.044450201E1,-9.275204659E0,1.801465511E0,-4.623320103E0,1.051902031E1
2.046130722E1,-8.824975967E0,2.115093470E0,-5.078665733E0,1.039935896E1
2.047811776E1,-8.572059631E0,2.415158987E0,-5.380379677E0,1.040488754E1
2.049492349E1,-8.429469109E0,2.634632111E0,-5.446115494E0,1.037580887E1
2.051173180E1,-8.142701149E0,2.923816681E0,-5.114022255E0,1.005014973E1
2.052853834E1,-7.789360046E0,3.155454397E0,-4.445285320E0,9.507448867E0
2.054534567E1,-6.297087669E0,1.929871202E0,-6.014914989E0,8.919468499E0
2.056214120E1,-5.320141315E0,8.322031498E-1,-6.214918137E0,8.223239820E0
2.057896210E1,-3.111372232E0,-3.067184687E-1,-1.086337566E0,3.309810069E0
2.059576774E1,1.459593582E1,4.632660389E0,1.553133011E1,2.181112330E1
2.061257816E1,7.182560730E1,4.424590588E0,3.163200188E1,7.860711424E1
2.062938482E1,8.849499512E1,-1.421451283E1,1.435186768E1,9.077110025E1
2.064619020E1,5.568404770E1,-6.479186535E0,6.242048740E0,5.640617164E1
2.066299761E1,2.588668442E1,-1.700945377E0,-1.180408001E0,2.596934748E1
2.067980699E1,7.113632202E0,-4.715285778E0,-4.166081619E1,4.252600721E1
2.069660340E1,-6.506171227E-1,-4.811827183E0,-8.328848839E0,9.640887224E0
2.071342191E1,-1.341260338E1,-2.571525097E0,5.186402798E0,1.460854013E1
2.073022159E1,-1.099103737E1,4.164561629E-2,-1.006666660E0,1.103711985E1
2.074703537E1,-8.168712616E0,-2.548834682E-1,-6.919812679E0,1.070871789E1
2.076383512E1,-8.592234612E0,-1.495542049E0,-1.002164841E1,1.328520148E1
2.078065174E1,-8.853925705E0,-1.211256146E0,-8.340027809E0,1.222355127E1
2.079745744E1,-9.090641022E0,-8.973935246E-1,-6.415418148E0,1.116255613E1
2.081425411E1,-1.030162334E1,-8.343461156E-1,-4.253629684E0,1.117644588E1
2.083106240E1,-1.158280659E1,-9.158039093E-1,-3.007490158E0,1.200187911E1
2.084789194E1,-1.170396137E1,-9.013516903E-1,-3.567775726E0,1.226882922E1
2.086468840E1,-1.195246696E1,-5.902827382E-1,-4.424739838E0,1.275884881E1
2.088148353E1,-1.183171082E1,-4.572183490E-1,-4.277248859E0,1.258941171E1
2.089830415E1,-1.159498787E1,-4.506425858E-1,-2.882351160E0,1.195636946E1
2.091511091E1,-1.099536705E1,-6.232859492E-1,-1.836847305E0,1.116515069E1
2.093192053E1,-1.028266335E1,-7.196497917E-1,-1.536052704E0,1.042163707E1
2.094872478E1,-9.700691223E0,-6.984268427E-1,-2.319138527E0,9.998480573E0
2.096553794E1,-9.282085419E0,-6.627755761E-1,-3.458850384E0,9.927740285E0
2.098233974E1,-8.988571167E0,-3.893097639E-1,-4.274634838E0,9.960847189E0
2.107686860E1,1.013201332E1,3.188265324E0,6.305510998E0,1.235241671E1
2.109369241E1,8.184571838E1,2.270706654E0,2.655861664E1,8.607692980E1
2.111049467E1,9.489159393E1,-2.976887465E0,1.876727486E1,9.677544660E1
2.112729827E1,5.285385895E1,1.505904198E0,8.700424194E0,5.358633720E1
2.114411697E1,2.357025528E1,1.174586296E0,-1.140233994E0,2.362703368E1
2.116091726E1,5.554444790E0,1.408754468E0,-6.483532906E0,8.652898070E0
2.117772879E1,1.583896160E0,7.813457847E-1,-5.491852188E1,5.494691323E1
2.119453167E1,-5.250387669E0,-2.026535988E0,1.190445709E1,1.316774534E1
2.121134530E1,-1.728449440E1,5.990513802E0,5.664184570E0,1.915001277E1
2.122814785E1,-9.276246071E0,8.484781265E0,-3.407282829E0,1.302496950E1
2.124495882E1,-8.772789001E0,7.159199715E0,-7.982219219E0,1.385394496E1
2.126176418E1,-1.017516327E1,5.656742096E0,-6.889667511E0,1.352775654E1
2.127857110E1,-1.067391777E1,4.862831593E0,-6.234143257E0,1.328322980E1
2.129537929E1,-9.277369499E0,3.785471439E0,-6.649450779E0,1.202558001E1
2.131218626E1,-8.160918236E0,2.025950909E0,-8.367014885E0,1.186220897E1
2.132899874E1,-7.840412140E0,1.486197591E0,-8.463967323E0,1.163269481E1
2.134580395E1,-8.000169754E0,9.461925030E-1,-8.277496338E0,1.155053860E1
2.136260723E1,-7.901479721E0,7.161133289E-1,-7.988032341E0,1.125854612E1
2.137941626E1,-7.300151348E0,8.285224438E-1,-7.860935211E0,1.075978446E1
2.139622388E1,-6.705030918E0,9.403092265E-1,-7.878155708E0,1.038782742E1
2.140883092E1,-6.393728256E0,9.513911009E-1,-8.135829926E0,1.039118062E1
2.142563728E1,-6.143788815E0,8.704795241E-1,-8.475265503E0,1.050399928E1
2.144243353E1,-5.926421642E0,7.706612349E-1,-8.657808304E0,1.052017285E1
2.145925142E1,-5.724319935E0,8.794755936E-1,-9.262755394E0,1.092428275E1
2.147606134E1,-5.793990135E0,7.104977369E-1,-9.527047157E0,1.117317127E1
2.149286464E1,-6.095039845E0,1.101242781E0,-8.621410370E0,1.061559999E1
2.150968057E1,-6.689278603E0,2.085140944E0,-7.127347946E0,9.994666064E0
2.152648367E1,-6.541180134E0,2.061973572E0,-6.006518364E0,9.116854469E0
2.154327700E1,-3.499186516E0,3.159040213E-1,-3.025280476E0,4.636423576E0
2.156009672E1,8.968954086E0,2.955682516E0,9.070531845E0,1.309399651E1
2.157690780E1,6.168078232E1,2.306659126E1,4.038934708E1,7.725209316E1
2.159371295E1,1.050928345E2,-2.007992744E0,2.638596916E1,1.083732221E2
2.161052108E1,6.014374161E1,-3.881896257E0,1.417688370E0,6.028555891E1
2.162732513E1,2.821790314E1,-3.988233805E0,-5.529572678E1,6.220750329E1
2.164413553E1,7.626394272E0,-9.103899956E0,-1.798699188E1,2.155399640E1
2.166094842E1,-1.199056911E1,-2.806375027E-1,5.877979279E0,1.335676404E1
2.167774948E1,-1.496775436E1,3.280814648E0,1.291337013E-1,1.532364483E1
2.169455600E1,-1.032340240E1,-6.792085171E-1,-1.680187607E1,1.973162438E1
2.171136586E1,-8.364780426E0,-9.720609188E-1,-1.656532669E1,1.858290888E1
2.172817580E1,-8.245715141E0,-3.414607048E-2,-1.010241508E1,1.304039013E1
2.174496707E1,-8.174152374E0,8.245854378E-1,-8.140592575E0,1.156572331E1
2.176178929E1,-8.579771996E0,1.860151172E0,-7.202337265E0,1.135545296E1
2.177859183E1,-9.169672012E0,2.460380554E0,-5.964251995E0,1.121198730E1
2.179540025E1,-9.610046387E0,2.461554289E0,-6.068595886E0,1.162927758E1
2.181221054E1,-9.174366951E0,1.614353180E0,-6.679195404E0,1.146240797E1
2.190044950E1,-7.232181549E0,1.692023993E0,-9.023670197E0,1.168734439E1
2.191725572E1,-7.389940262E0,1.728376508E0,-9.120583534E0,1.186522425E1
2.193406293E1,-7.164687157E0,1.596179962E0,-8.822535515E0,1.147683168E1
2.195087083E1,-7.295347214E0,1.644384861E0,-8.557647705E0,1.136483290E1
2.196768108E1,-7.357378483E0,1.627219915E0,-7.275618076E0,1.047442033E1
2.198447703E1,-6.297595978E0,1.068610191E0,-5.043506622E0,8.138710088E0
2.200128998E1,-1.701988697E0,1.225785971E0,5.872328281E0,6.235668065E0
2.201809096E1,1.502549076E1,3.343685627E0,2.366751289E1,2.823290231E1
2.203490863E1,9.143740082E1,1.647314262E1,3.354115677E1,9.877839791E1
2.205172478E1,1.144021378E2,-1.506200600E1,1.642712021E1,1.165528353E2
2.206852140E1,5.429208755E1,-4.642411232E0,5.593317032E0,5.477652735E1
2.208531291E1,2.007171249E1,-1.343321991E1,-3.996199799E1,4.669353620E1
2.210213881E1,-7.882797241E0,1.531497121E0,7.809859276E0,1.120169084E1
2.211895258E1,-1.701393890E1,9.108655930E0,8.467745781E-1,1.931731754E1
2.213575229E1,-1.218413544E1,5.468025208E0,-9.473982811E0,1.637402841E1
2.215256272E1,-9.797046661E0,4.209321976E0,-1.807912445E1,2.098940818E1
2.216936368E1,-1.074465466E1,5.323169708E0,-1.755973816E1,2.126330510E1
2.218618239E1,-8.821861267E0,5.533740044E0,-1.301821518E1,1.667097602E1
2.220299222E1,-6.989206314E0,6.621782303E0,-1.006383801E1,1.392759280E1
2.221981106E1,-5.847062111E0,6.991498470E0,-9.197982788E0,1.294882518E1
2.223659692E1,-4.810837746E0,6.668285370E0,-8.781841278E0,1.203041669E1
2.225340665E1,-4.748123646E0,6.540868759E0,-8.758561134E0,1.191805502E1
2.227021229E1,-5.299374580E0,6.211410999E0,-9.449627876E0,1.248841321E1
2.228702110E1,-6.594283104E0,7.337648392E0,-9.934547424E0,1.400074591E1
2.230382985E1,-5.977975845E0,6.503092766E0,-8.945952415E0,1.257205136E1
2.232063513E1,-6.069540024E0,6.395292282E0,-7.315917969E0,1.145695139E1
2.233743900E1,-5.839591026E0,6.359729290E0,-6.429759502E0,1.076516545E1
2.235425317E1,-5.599423885E0,5.582684040E0,-7.005789757E0,1.056413740E1
2.237105847E1,-5.372797012E0,4.774168491E0,-8.384629250E0,1.104362441E1
2.238786511E1,-4.927898407E0,3.804742336E0,-9.003796577E0,1.094662504E1
2.240887680E1,-4.877252579E0,3.402237415E0,-6.938563824E0,9.138188009E0
2.242568487E1,-4.982530117E0,3.442143679E0,-5.736868858E0,8.341799792E0
2.244249116E1,-4.257126331E0,2.474899769E0,-4.042369366E0,6.370949973E0
2.245929726E1,-3.588466644E-1,3.830647469E-1,8.470455170E0,8.486702558E0
2.247610638E1,1.822363091E1,2.554521084E0,2.362655449E1,2.994729334E1
2.249291039E1,6.015525055E1,1.720345688E1,4.447154999E1,7.676152588E1
2.250972483E1,9.632951355E1,-1.091192245E1,2.643028259E1,1.004838548E2
2.252652791E1,6.683309174E1,-1.331463623E1,2.702466011E0,6.820003674E1
2.254332281E1,3.936766815E1,-8.143247604E0,-5.288882828E1,6.643307861E1
2.256013362E1,1.303409576E1,-1.516539383E1,-1.379609489E1,2.429421859E1
2.257695114E1,-6.249557018E0,2.602626801E0,1.786313057E-1,6.772188592E0
2.259374706E1,-5.348365307E0,2.134540796E0,-2.077702141E1,2.156028512E1
2.261056161E1,-6.572467327E0,1.019541502E0,-1.262091446E1,1.426619338E1
2.262736346E1,-7.644119740E0,2.311225891E0,-8.540616989E0,1.169258185E1
2.264417878E1,-8.288859367E0,2.398406744E0,-7.403549194E0,1.136970031E1
2.266099976E1,-8.982121468E0,2.482794762E0,-4.259950638E0,1.024646062E1
2.267779662E1,-1.218371677E1,3.150421143E0,6.000752449E-1,1.259873796E1
2.269458743E1,-1.365864658E1,2.512959242E0,6.608519554E-1,1.390360802E1
2.271140576E1,-1.350664425E1,1.003316164E0,-1.995775223E0,1.369011325E1
2.272822359E1,-1.190463066E1,2.929719687E-1,-1.100815773E0,1.195900745E1
2.274502565E1,-1.091250420E1,-5.226725340E-2,8.578667641E-1,1.094629687E1
2.276183594E1,-1.091983128E1,2.258246541E-1,3.880970478E0,1.159118819E1
2.277863899E1,-1.156042290E1,5.125642419E-1,-2.437155247E0,1.182564270E1
2.279544950E1,-1.063606930E1,6.131290197E-1,-6.555126667E0,1.250886018E1
2.281225524E1,-9.682559013E0,5.549870729E-1,-5.754442215E0,1.127712574E1
2.282904975E1,-9.312923431E0,4.585817456E-1,-4.674895763E0,1.043050768E1
2.290889573E1,-7.935373306E0,2.812474728E0,-5.569050789E0,1.009428008E1
2.292571756E1,-5.806407452E0,1.749911070E0,-2.404250145E0,6.523570725E0
2.294251399E1,-6.281342506E-1,3.119569421E-1,9.788410187E0,9.813503134E0
2.295930323E1,1.792831612E1,7.277593017E-1,2.371462822E1,2.973781673E1
2.297612556E1,8.363232422E1,2.701028252E1,3.579484940E1,9.489569147E1
2.299292234E1,1.133149567E2,-6.296639919E0,2.701794052E1,1.166614597E2
2.300974680E1,6.601393890E1,-1.538294601E1,-4.246006775E1,7.998332646E1
2.302654473E1,2.522534370E1,-1.656612015E1,-5.427848816E0,3.066293927E1
2.304334385E1,-4.429636002E0,-2.883145809E0,-7.686671257E0,9.328403930E0
2.306016837E1,-2.163766289E1,3.199094534E0,-1.264913940E1,2.526704155E1
2.307695947E1,-1.388911915E1,1.319018364E0,-1.678422546E1,2.182561945E1
2.309378242E1,-9.686030388E0,-1.702780485E0,-1.163975906E1,1.523819665E1
